epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
637,0.012190003,0.009976931,13.390925,0.43090242,0.17011620456813484,0.18840311355488273
638,0.015510613,0.00016473809,13.401169,0.4309613,0.17126264815689415,0.19064439176231301
639,0.006131531,3.380833,13.386476,0.42777583,0.17068388449248448,0.19148526268620644
640,0.029783834,0.006912423,13.38187,0.42685425,0.1722578824527802,0.19538306613122264
641,0.0160372,0.0015776429,13.400749,0.4288611,0.1724125999276356,0.19316099664216402
642,0.02460346,0.00050263497,13.43655,0.43115988,0.17197539689399863,0.19252692371286373
643,0.027285343,0.038309988,13.420826,0.43178067,0.17225134901462064,0.1924414538568066
644,0.023122769,0.00013823272,13.462644,0.4336056,0.170730959984564,0.1903399594368473
645,0.013713652,0.0075012343,13.459172,0.43323636,0.1712896222228645,0.19213468028653052
646,0.014523259,0.0075277844,13.473327,0.43340075,0.17245418586397684,0.19311538178433654
647,0.01440407,0.005513504,13.477023,0.43239623,0.17144407139670464,0.19329969472782585
648,0.017397368,0.00025778371,13.498458,0.43455395,0.17192095878624147,0.19091003364132297
649,0.010577704,0.009569348,13.491261,0.4341097,0.1707214999102777,0.19151318393727784
650,0.015638214,0.0012205897,13.49119,0.43480334,0.17039722212219752,0.19373863743197534
651,0.010902215,0.008086598,13.495297,0.43494728,0.1703332001643796,0.19141490805533626
652,0.01188226,0.0036174972,13.49327,0.43543202,0.16965427794443663,0.1916253259105067
653,0.011668738,0.008085587,13.501538,0.43644702,0.16991656770308813,0.18955968977302634
654,0.015983518,0.0034129692,13.483497,0.43577436,0.1706510115695256,0.18985229474242016
655,0.01173003,0.006518317,13.48613,0.43630484,0.1698227737860013,0.1888896393519576
656,0.01048821,0.0066991597,13.486042,0.43643504,0.16996903068596317,0.18852878642338577
657,0.015140688,0.0026854167,13.465403,0.43575332,0.16991246788091557,0.18916476285585793
658,0.02155117,0.0022880372,13.477744,0.43647185,0.1694733968345068,0.18994630344452396
659,0.014675748,0.0036462953,13.466764,0.43660206,0.16962397755474173,0.18910376807694795
660,0.019889833,0.0017709737,13.45932,0.43705627,0.16998644381441097,0.18800851350189537
661,0.011505652,0.0045198505,13.444503,0.43633512,0.16924191370446195,0.18797452347252958
662,0.013734734,0.0022608023,13.449236,0.4381039,0.16898025556277202,0.18639879072866133
663,0.010147059,0.009022411,13.447908,0.43846378,0.16890691100589691,0.18479074201276224
664,0.012745213,0.0024428351,13.427504,0.43886068,0.16928422451019287,0.18746094806219943
665,0.013437207,0.0037371537,13.4123745,0.43836215,0.16949198306888663,0.1877617028451735
666,0.011373749,0.004017786,13.396094,0.4387073,0.16951754609102843,0.1854204471393298
667,0.013741141,0.0048931157,13.395675,0.4397555,0.16954809539420632,0.1878490665907501
668,0.008857851,0.026188582,13.368321,0.43787473,0.16983443322361155,0.1885744878040847
669,0.014563418,0.4174274,13.375993,0.43597218,0.17132736125620462,0.1912196272162981
670,0.014638852,0.0006198294,13.438592,0.4358161,0.17014733685921596,0.19106316374194238
671,0.012025638,0.02455256,13.433266,0.43826777,0.1689015971396559,0.19010591571049024
672,0.021409737,0.5053105,13.505005,0.4404126,0.16692574506485333,0.18790800661169071
673,0.021613078,2.9692174e-07,13.495814,0.43990967,0.16640018559591743,0.18780705941620693
674,0.01809688,1.0893e-05,13.535035,0.44111592,0.16632977704848012,0.18935823312369726
675,0.022280958,1.8395e-05,13.556728,0.44285247,0.16561209650770312,0.1868992825990082
676,0.01861784,9.173838e-06,13.5118885,0.43999347,0.16763824865382204,0.19225525086925876
677,0.009338976,0.027255194,13.510251,0.43960595,0.16670124961804317,0.18940254821572253
678,0.01656799,2.6666969e-05,13.551704,0.44167647,0.1667680978294342,0.18888708917043542
679,0.0121708475,0.006901796,13.538717,0.44193804,0.16597258539930468,0.18928233013358167
680,0.014942901,0.0002687556,13.5681095,0.4430385,0.1672960438074604,0.18980538652789208
681,0.0053292233,5.155922,13.562785,0.4429974,0.1666892130849182,0.1874961051889645
682,0.0140382685,0.0015625561,13.590348,0.44302562,0.16656612356503805,0.18972788190328946
683,0.017580062,0.58180916,13.601783,0.4453201,0.1671121933607645,0.19131054288597518
684,0.016841188,0.008931487,13.581717,0.44487134,0.1671746750512431,0.1918692716988184
685,0.022793327,4.3459986e-05,13.61706,0.445383,0.1657918887913868,0.18774775087192494
686,0.01337145,0.0010608904,13.603227,0.44501594,0.16652522204063272,0.19022743612207393
687,0.023632172,0.0006094722,13.622309,0.44615486,0.16615811663289223,0.18714060642385996
688,0.025561733,7.116785e-05,13.619928,0.44583708,0.16694321915988,0.1885236713194078
689,0.011940409,0.0024817185,13.609522,0.44591787,0.16650515266003146,0.18766883432224232
690,0.02060936,0.0021313394,13.615789,0.44577253,0.16611502311562978,0.18742116548681773
691,0.018512636,0.0019140398,13.6143875,0.4461657,0.16654581608631278,0.18797538741942374
692,0.012788547,0.0059301136,13.62326,0.44566718,0.16607188417385982,0.1855124036471049
693,0.01896916,0.0013686111,13.597762,0.44445843,0.1665869366417649,0.18597858823755736
694,0.026465615,0.0006591913,13.604793,0.444867,0.16617793790114824,0.18519887937012539
695,0.011751532,0.0041461904,13.596258,0.44500986,0.1659517079912206,0.18540128584830992
696,0.019014288,0.0022020354,13.588134,0.44452024,0.16683357665615697,0.18735232468574278
697,0.0146118235,0.005193257,13.580763,0.44476688,0.16626540755712857,0.1847655350162137
698,0.01888808,0.000598322,13.586942,0.4453961,0.1662583879886135,0.18402707897206788
699,0.010057351,0.0032391297,13.573086,0.44547853,0.1662771085737854,0.1869486012766438
700,0.011410793,0.0030338098,13.558111,0.4454279,0.1667779621578032,0.18480900410682924
701,0.025456194,0.00050321803,13.569455,0.44667384,0.16603774505276833,0.18380403262312695
702,0.013016662,0.0030362983,13.54926,0.446448,0.16609830377242898,0.1845796255655186
703,0.01074337,0.004648299,13.541775,0.4464214,0.16667678920171594,0.18650853890244679
704,0.014222203,6.4715525e-05,13.522982,0.44645712,0.1663631780814099,0.18550060705472066
705,0.016401013,0.0004056502,13.53211,0.44760957,0.16676702069979843,0.18572999520968364
706,0.011876054,0.0044063926,13.498074,0.44541606,0.16745764033127858,0.18706531165748513
707,0.017771449,0.06890316,13.534505,0.4466351,0.16815838233758046,0.191126121628669
708,0.014862915,0.0010286766,13.566316,0.44604462,0.16686829764355895,0.19237369298934937
709,0.02147731,2.135708,13.604247,0.4467356,0.16573359464765877,0.18806336067056142
710,0.015294114,0.0008411898,13.577187,0.44766444,0.16523978971345452,0.18945477790729973
711,0.013615774,0.001146656,13.613573,0.44861472,0.16369351135787144,0.19097654024759927
712,0.016421054,5.3141917e-05,13.618615,0.45005736,0.16374706180505855,0.1871924291374863
713,0.01107082,0.008687219,13.650293,0.45065653,0.163751709925872,0.18813581235947147
714,0.015875395,0.001578052,13.654523,0.44998106,0.16417647810072028,0.18617186302779823
715,0.011032348,0.005199246,13.663344,0.4504728,0.1644407219143324,0.19030595210290724
716,0.025029399,0.0019186927,13.659555,0.44975513,0.1655089139778127,0.18796436825106222
717,0.01159738,0.0018534074,13.679059,0.45041057,0.16404979187314228,0.18764237178269252
718,0.026531829,0.87632555,13.685942,0.45094216,0.16421925781234617,0.1862124640454528
719,0.0068745855,1.2204832,13.690452,0.45152497,0.16440824699658219,0.18792850740494266
720,0.00893412,0.012825012,13.6593075,0.45174354,0.16403914539403813,0.19012226212409236
721,0.015212772,0.006247012,13.697574,0.45233163,0.1639326430296385,0.19104445172894385
722,0.014288077,0.0014954058,13.691422,0.4512718,0.16459674035669655,0.19315349799330517
723,0.018543433,0.0015363841,13.648747,0.45085925,0.16475944749770627,0.1906465195840405
724,0.008736106,0.03297228,13.678321,0.4517383,0.16416982569361246,0.1900478031045647
725,0.007755299,0.21398585,13.6849575,0.45231086,0.16399051425277547,0.19101619656367969
726,0.016943563,0.011015794,13.713878,0.4526887,0.16326733245964972,0.1872059081190376
727,0.019087747,9.412818e-06,13.7202015,0.45316556,0.16257965700921193,0.18667511914366036
728,0.014168771,0.0033243184,13.727904,0.45387343,0.1635163748456586,0.1893178653973405
729,0.012647265,0.006098561,13.717927,0.45464408,0.1632702635020338,0.18900841218169018
730,0.016721265,0.0004897599,13.747953,0.4557217,0.16234746367059727,0.18909729039797218
731,0.012362765,0.00068969565,13.740968,0.45588544,0.1620452788568312,0.18724959960547827
732,0.023465035,1.1415631e-07,13.778534,0.4568889,0.161422372505229,0.18650109280822097
733,0.011273153,0.007901516,13.781857,0.45676062,0.1618898305040534,0.18699922997464416
734,0.0132759055,0.008313535,13.76779,0.45646125,0.16219282262427834,0.18993198935703565
735,0.01240474,0.0032707881,13.747451,0.45614856,0.1627120043161095,0.1907902584281019
736,0.025417335,0.0064570163,13.77757,0.45841575,0.16186674427922054,0.18926212159536218
737,0.023195222,0.0015751264,13.7791395,0.45673501,0.16222554285039184,0.1861177074011936
738,0.011559784,0.0066724424,13.752456,0.45493305,0.16302899287272526,0.19017951462858468
739,0.012254473,0.0011706521,13.781215,0.4577412,0.16227876138623043,0.18960305503619615
740,0.018119987,0.29498145,13.816581,0.45974284,0.16090297234314743,0.1861935834730825
741,0.009440817,0.010363692,13.776548,0.45851344,0.16063152814424167,0.18872680266698202
742,0.024794396,8.346686e-05,13.8123255,0.4603406,0.15974202031089413,0.18605915513089907
743,0.025077978,1.2048185,13.781738,0.45936474,0.16031796965868242,0.19002015359940067
744,0.011732794,0.004372015,13.792303,0.4575639,0.16029025598238872,0.1862441897392273
745,0.009163659,0.01485234,13.785549,0.45782954,0.16136732112656357,0.18758559034716699
746,0.012578437,0.0009226747,13.815785,0.4592297,0.1609968671234705,0.1880604592702722
747,0.030073728,8.3352427e-07,13.809591,0.45897403,0.1609438719448223,0.18862337899464432
748,0.024160946,3.259866e-05,13.808143,0.45925686,0.1597529221926966,0.18811574930785804
749,0.028872952,3.08874e-06,13.81147,0.45996407,0.1601387398537769,0.18901653315431327
750,0.014436087,7.4978365e-05,13.7833605,0.45925742,0.16104821091698063,0.18982292311165921
751,0.010589377,0.014291944,13.830524,0.46237466,0.1604799118734175,0.18439678543357438
752,0.024353504,0.005224164,13.838066,0.46154284,0.15893977447863547,0.18659442919556812
753,0.027662646,6.5717254e-06,13.857299,0.4647316,0.15753994096991836,0.18883440955992667
754,0.015097647,0.00014451372,13.88568,0.4657294,0.1575115704408256,0.184666334941823
755,0.013744041,0.0012097235,13.852215,0.46536025,0.15688882439687687,0.18661178888813143
756,0.013304781,0.0033000596,13.859229,0.46579787,0.15703967742381558,0.18160127375715523
757,0.013691803,7.8949735e-05,13.849226,0.46502438,0.15634902222182162,0.18212271313513478
758,0.012480531,0.0046525407,13.858539,0.46522957,0.15657182662717758,0.18140889688204692
759,0.026964081,1.5138278e-05,13.86891,0.46536517,0.155964480132185,0.1801030655061045
760,0.012746142,0.0004044536,13.853963,0.46460584,0.15583017011803965,0.1824906147936339
761,0.012865079,0.005335417,13.8656435,0.46491078,0.15556183865954798,0.179003430310116
762,0.026438784,1.3486229e-05,13.845446,0.46376166,0.1558281852192776,0.17948783341274466
763,0.010498375,0.00452788,13.830821,0.46351567,0.15611517741795508,0.18014080293716922
764,0.012390876,0.002303731,13.812135,0.4623639,0.15692613994882953,0.18217881392407162
765,0.023988904,0.0012396496,13.811552,0.46311593,0.15666184470217714,0.18075306184830203
766,0.011248097,0.0019040983,13.78424,0.46187702,0.15781915636472804,0.1826279829907161
767,0.0109361205,0.0024406721,13.780449,0.46219873,0.15770328830006303,0.18271636962890625
768,0.014433509,0.0014923953,13.761803,0.46176848,0.15840106705824533,0.18418568436817456
769,0.010895681,0.0035772366,13.762236,0.46241593,0.15808538635892252,0.1852380056535044
770,0.012322635,0.0007422624,13.749878,0.46218532,0.15855123455165535,0.1833915768131133
771,0.020629013,0.013685915,13.7305975,0.45977634,0.15910537540912628,0.1870746689458047
772,0.016782757,5.6577515e-05,13.770917,0.46058166,0.15874487930728542,0.1869222323099772
773,0.01730159,0.030210078,13.756965,0.45963252,0.15896719085272923,0.1899339896376415
774,0.032843836,0.0005215244,13.777006,0.4616088,0.15778701215661983,0.1877016835315253
775,0.017059555,2.7647804e-05,13.863278,0.46524578,0.15572034815947214,0.18298617742394888
776,0.01828989,0.0005865986,13.855367,0.46521202,0.15502683145384635,0.1809907792716898
777,0.021459471,0.084132634,13.880749,0.46612933,0.15439860514735662,0.18171071749861523
778,0.026362086,5.0669384,13.872562,0.46598655,0.154313138255509,0.18191389499172086
779,0.013387005,0.0005942647,13.871112,0.46528015,0.15497406788410678,0.1844511640969143
780,0.0188741,0.00040422598,13.890942,0.46661112,0.15562025746030192,0.18205259820466402
781,0.017767359,0.0004712866,13.893228,0.46710786,0.1549571480962538,0.18254983232867333
782,0.008769808,0.011144983,13.900423,0.46723503,0.15496895205910488,0.1821384795250431
783,0.01832956,4.6693833e-05,13.906448,0.4677018,0.15398123980529846,0.18275134473718624
784,0.012409309,0.00032454805,13.910735,0.46773788,0.15457728240759142,0.18175897739266836
785,0.011461135,0.0030040345,13.906427,0.46717522,0.15454227677596513,0.18357705685400194
786,0.015789855,0.008842192,13.820798,0.46542326,0.15710596940530244,0.18575049472111527
787,0.014715093,0.0013625778,13.753867,0.46194863,0.16000352215061905,0.19046445238974788
788,0.011457854,0.0062540052,13.724771,0.4595532,0.16080583119264213,0.19556780015268632
789,0.012566909,0.0007488998,13.706565,0.45850295,0.1615572551726013,0.1915925561740834
790,0.012717176,0.0025113032,13.655205,0.45535463,0.16327962535683826,0.19516349095170216
791,0.0132334335,0.002612002,13.618911,0.451624,0.16499710868122758,0.1971546635832838
792,0.011942632,0.0015320695,13.571348,0.44841993,0.16560067060173198,0.2002753858925194
793,0.012867855,0.0015446803,13.665363,0.4537084,0.16288192434016094,0.19064521148640623
794,0.011409901,0.00482981,13.70104,0.45670104,0.160859921286183,0.18751447303320773
795,0.018420313,0.0037067183,13.759334,0.45935982,0.1599581586898014,0.18487832494961318
796,0.0125928195,0.004937283,13.743013,0.45912933,0.15960845703719764,0.1869145087016526
797,0.015743779,8.947878e-05,13.771921,0.46014276,0.15917019201542743,0.18683868838894752
798,0.01655911,0.0011454821,13.774676,0.46058473,0.15820449350341673,0.1870394515734847
799,0.016446177,0.0005239415,13.798365,0.46226522,0.15784660879001822,0.18374081132232503
800,0.013090447,0.001425897,13.7922535,0.46194297,0.157510122865118,0.18331377993347825
801,0.011699578,0.001400899,13.811886,0.46408024,0.15730529086243722,0.1828639821339679
802,0.014472641,0.0012035957,13.809418,0.46404922,0.15738273836592193,0.18356676255503007
803,0.014503934,0.0003716678,13.796703,0.46428946,0.15719764062794306,0.1838102404789258
804,0.012019766,0.00032438035,13.818228,0.466304,0.1566752230608335,0.18387520697809034
805,0.010759803,0.0018541394,13.802997,0.46589,0.1571006489697323,0.18319460076670493
806,0.013279958,0.0009415547,13.822436,0.46798313,0.15651235889683487,0.1821232899542778
807,0.014378092,0.0005747396,13.811561,0.46713877,0.1567506266217078,0.18185066856363769
808,0.017991476,0.00063911674,13.824483,0.46872884,0.15655044794723552,0.18197206271592006
809,0.018535934,0.0020407669,13.830754,0.4689089,0.15633017874212676,0.18091667723912064
810,0.02009778,0.0043131737,13.820626,0.46797454,0.15648241709637387,0.1829936324909169
811,0.030021984,3.4096665,13.769998,0.46372506,0.15901041984237652,0.18520626842334706
812,0.007756107,0.7011286,13.811209,0.46532378,0.15663683686846047,0.18516186937209098
813,0.015184798,0.3109608,13.786042,0.46502393,0.15609618003970832,0.18397075130093482
814,0.0062288363,0.14450647,13.846889,0.4677679,0.1536040212358198,0.18375050444756785
815,0.010839872,0.004770171,13.881071,0.46989995,0.1528951484029011,0.18194166434708461
816,0.009310329,0.020385275,13.906588,0.47140044,0.15268791218598685,0.18212504797084358
817,0.009753437,0.016915232,13.911721,0.4717282,0.1526804406155822,0.18359562978949598
818,0.01611626,1.6000467e-05,13.908157,0.47100484,0.15321937187384532,0.1831364849562286
819,0.0149693675,0.2526819,13.923993,0.47072688,0.15236138712654831,0.18231485223257413
820,0.0076420438,0.34468305,13.903822,0.46991318,0.15355364657858367,0.18663748746277184
821,0.014676815,0.014064771,13.920759,0.47002393,0.15385233522743308,0.1850606369715865
822,0.021219144,0.0011416612,13.917885,0.47008544,0.15390147661329598,0.18565370126437114
823,0.010352487,0.004494777,13.907279,0.46876916,0.15464502100342065,0.1856798779579901
824,0.018893313,5.962069e-07,13.856086,0.46787262,0.15562123012158177,0.18774423291606288
825,0.018454231,0.624059,13.866803,0.46789858,0.1554057786381373,0.18834018002274217
826,0.012640768,0.0010551347,13.909553,0.46993464,0.15461585526504823,0.18725038856588383
827,0.0129664205,0.0009696038,13.910713,0.47031072,0.15449782508996227,0.18592414291956091
828,0.013477807,0.0019390286,13.91779,0.47051907,0.15493447221415016,0.18583715987461868
829,0.010097002,0.008393453,13.960442,0.47232875,0.15439502326070623,0.18449788260203537
830,0.012282275,0.0025154813,13.954563,0.4721356,0.15387174647341492,0.18341826751667967
831,0.008719625,0.015968414,13.977772,0.47273645,0.15486605265127715,0.1837955726090298
832,0.010735533,0.019858096,13.97359,0.47255218,0.154300981631843,0.18486759547264345
833,0.011388259,0.019304281,13.974389,0.4729359,0.1545545551725613,0.1845504468487155
834,0.011622923,0.010909869,13.978131,0.4725244,0.15460470543112806,0.1869227905427256
835,0.010768551,0.011788762,13.964956,0.47177896,0.15426253038708881,0.18662040528430734
836,0.0116202105,0.0052593914,13.96772,0.47149843,0.1544595141244191,0.18543713772168724
837,0.01218893,0.007478935,13.960703,0.4710375,0.15366537332214336,0.1851873109417577
838,0.01116737,0.0054504937,13.95159,0.47069028,0.15305035008538154,0.185466028669829
839,0.012687316,0.0053244657,13.955978,0.47109628,0.15259665202709935,0.18374961742790796
840,0.013738511,0.0032476094,13.975203,0.47261506,0.15230950705146276,0.18479028183926818
841,0.009820372,0.0032595797,13.984022,0.47305134,0.15189289533963768,0.18168415305435018
842,0.010760909,0.004614316,14.007359,0.47479486,0.151838332094172,0.18044018424967284
843,0.012706738,0.002939457,14.015548,0.47582483,0.1515522513498542,0.18095529848529446
844,0.013067079,0.0021388978,14.025715,0.47748804,0.15107078786178302,0.1797326623752553
845,0.0114100315,0.0029821545,14.038092,0.47853765,0.15022031482188933,0.18146220330269106
846,0.012003042,0.003486555,14.045275,0.4804889,0.15020849884197277,0.1784084298277414
847,0.01233145,0.0026799024,14.03103,0.48024258,0.15001039599539132,0.1792605045021221
848,0.010968421,0.0026728595,14.037322,0.48195285,0.1503567144434939,0.17861942578387516
849,0.009422611,0.013640594,14.033938,0.48224196,0.14947117023891018,0.17781958977381387
850,0.013228338,0.0014188748,14.021878,0.48269752,0.14947050817871607,0.17846803126796598
851,0.010491694,0.0042886543,14.020566,0.48223233,0.1495131546611427,0.1790876535959141
852,0.0075043906,0.74253243,14.022991,0.4804718,0.15053704116613634,0.18065801743538148
853,0.00907209,0.45301062,14.01169,0.47769096,0.15134094775684417,0.1843356740090155
854,0.008716665,0.07717081,13.978001,0.47607824,0.15151082780412448,0.18487824611766365
855,0.01258947,0.00051071076,14.002512,0.47709903,0.14994698522552366,0.18143110634178244
856,0.0075068944,0.08348703,14.027585,0.47961426,0.14809508645726788,0.18138803653819588
857,0.012327736,0.031917248,14.021958,0.47991803,0.14781582948341165,0.18044785594427457
858,0.013729069,0.008285878,14.0372305,0.48008397,0.14815384886598074,0.18140250444412231
859,0.0099716745,0.008476768,14.0536585,0.48021516,0.14793797654490318,0.18043652529357582
860,0.008394013,0.07874579,14.020525,0.47766477,0.14873179913528503,0.18093095864019088
861,0.01794684,0.10111298,14.058576,0.47973308,0.14876956765049248,0.18149164158810852
862,0.014124312,4.267798e-05,14.056627,0.47929326,0.1481055990662626,0.1788568663340743
863,0.018747367,8.481812e-05,14.064921,0.47930932,0.14804687679454845,0.18075817054317844
864,0.008209223,0.047237772,14.064592,0.48089784,0.14819717062737353,0.17993489068041565
865,0.011999711,0.006643744,14.05833,0.47945243,0.14889034428583678,0.18147243799701815
866,0.012726304,0.0004257466,14.101363,0.48210928,0.14730700193553842,0.1798161127234018
867,0.010096004,0.031807654,14.081204,0.4812481,0.14801418524916454,0.17931472550156297
868,0.013202844,0.020145463,14.085143,0.48169783,0.1493393336572955,0.182255514847335
869,0.030190583,0.0015708406,14.09884,0.48222566,0.14931479392833608,0.18015703847331385
870,0.018113028,0.00077678775,14.063002,0.48124927,0.1486228384798573,0.1840095334155585
871,0.018786155,9.699075e-06,14.117513,0.48313498,0.1479301523937974,0.18025918609352523
872,0.013626447,0.0022652766,14.1165905,0.48458853,0.14667862701800563,0.17720122811614827
873,0.022569863,5.4900042e-06,14.121864,0.4839216,0.1465024273562175,0.17958169278278147
874,0.022529464,7.812318e-05,14.127929,0.48469728,0.14569605069775735,0.17692544832024523
875,0.019304298,3.5157889e-06,14.130082,0.48449644,0.1458546178795958,0.1767656732630986
876,0.011811161,0.008125759,14.115908,0.4833206,0.14586856120055722,0.17821379566705356
877,0.02548955,0.0008421715,14.123089,0.4836409,0.14574129334701005,0.17862159077839185
878,0.014433687,2.7495915e-05,14.129019,0.48409325,0.14494411783513203,0.17597509712301274
879,0.022189211,0.00012610134,14.125788,0.48391166,0.1446857516483594,0.17687977706232377
880,0.012842364,0.0016934719,14.137789,0.485044,0.14455470226464734,0.17492076786615515
881,0.024131276,0.0001244948,14.131629,0.48480913,0.14486291003163143,0.17434508441596902
882,0.012756072,0.003350151,14.1401825,0.4858888,0.1441257524714675,0.17384280696991952
883,0.011343213,0.0022780227,14.137618,0.48641846,0.14418805695028716,0.1746676128397706
884,0.026956338,0.00096614426,14.138435,0.48722455,0.14356159627117138,0.17398906330908498
885,0.01765366,8.2874656e-05,14.137112,0.48732987,0.14357412165852004,0.17355851845074727
886,0.011916585,0.0005610906,14.129245,0.4881276,0.14364604091131558,0.17362856672656152
887,0.010907508,0.0012235423,14.137635,0.4888052,0.14324200618010696,0.1725462995549684
888,0.010328684,0.0021660724,14.1288395,0.48862547,0.14378270586972597,0.1728053214729473
889,0.017161712,8.764578e-06,14.121583,0.48911282,0.14327322707701756,0.17286142674825525
890,0.015337618,0.9406445,14.021913,0.4818007,0.1460812135889966,0.17976477966513685
891,0.010399157,0.018964853,14.038022,0.48126295,0.14640139548047895,0.18248051853590114
892,0.010436387,0.01360082,14.050196,0.4820978,0.14697438334265062,0.18093688193187918
893,0.009225871,0.03338107,14.066535,0.481789,0.14560992591163163,0.1842512058955367
894,0.016461365,1.4632651e-05,14.120874,0.48392597,0.14374022850746748,0.1800916701234797
895,0.021207124,0.08796545,14.154948,0.48650077,0.14290355145931244,0.17734310960256924
896,0.029754326,2.2479353,14.108791,0.48566154,0.1440850497093252,0.17774594406927785
897,0.012053767,0.0007728403,14.149418,0.4878301,0.1439422616554845,0.1785118701637432
898,0.011302574,0.0147648165,14.126529,0.4865603,0.1452107839686896,0.1835970526100487
899,0.021210408,0.030846927,14.161301,0.48859388,0.1438953965421646,0.17825108061554612
900,0.010986855,0.0060748765,14.170725,0.48772612,0.1444046868271725,0.17865695491913827
901,0.022737976,2.0001182e-06,14.136439,0.48634952,0.14451185517734097,0.17909045180966776
902,0.029712304,0.00023296791,14.132726,0.48602217,0.1453625038266182,0.18053719561587098
903,0.015043972,0.00018560112,14.139951,0.48593476,0.144834289787918,0.18095751218898323
904,0.016362332,1.6021133e-05,14.185653,0.48860046,0.14422304663927324,0.17787142274200277
905,0.028868211,0.0013011117,14.185663,0.48954383,0.1439021969995191,0.17931164592824955
906,0.0142397005,0.0012845043,14.225313,0.49141103,0.14268599795077436,0.1776949289024517
907,0.018769406,4.301611e-06,14.207466,0.49135125,0.14248732669699576,0.1783138596883384
908,0.012048131,0.0017696916,14.210062,0.4915655,0.14246948487976546,0.17908960452643774
909,0.014342187,0.002328865,14.216004,0.4919328,0.14229333496862842,0.17720932024781422
910,0.011398204,0.004213239,14.2101,0.4912246,0.1413172940092702,0.1771300390202512
911,0.01658458,0.00044755556,14.226054,0.49224746,0.14203362271029463,0.1744294128110332
912,0.026645942,0.0002476856,14.219902,0.491811,0.14156647082618487,0.17421985121183498
913,0.013568131,0.0034610606,14.229694,0.49219382,0.14130736198476565,0.17432568855183098
914,0.011573674,0.0011879184,14.231041,0.491813,0.14154817933036434,0.17580190845715102
915,0.0121439705,0.0029924233,14.243567,0.4926205,0.14119913212714658,0.17440027639430056
916,0.011506494,0.00323702,14.249216,0.49245483,0.1407240376837792,0.17473018297585108
917,0.027846407,0.0010544921,14.245128,0.4928276,0.141839302114902,0.17268934301150743
918,0.014738753,0.0012365219,14.237999,0.49235854,0.14145845655472047,0.1752084948683298
919,0.019288078,0.0015224807,14.24859,0.49342945,0.1405857875943184,0.17199430478516445
920,0.02824847,0.0012290161,14.252002,0.49370292,0.14049017886000295,0.17368848734004524
921,0.02814082,0.0010871197,14.244106,0.49422947,0.14045301456284778,0.1732872647623862
922,0.010243169,0.00857131,14.18048,0.4914719,0.14222515334365188,0.1792603071017932
923,0.006609872,0.34615454,14.125503,0.4867445,0.14454610661793782,0.17942786152644824
924,0.009219111,0.09775568,14.136171,0.48800692,0.1453185859386639,0.181246804934676
925,0.016469248,0.0012862653,14.145372,0.48941195,0.14437772269530963,0.17797460799576134
926,0.01405075,0.008451425,14.192783,0.49193102,0.14239300354834525,0.17612364856145715
927,0.012704767,0.005394675,14.217541,0.49325222,0.1419134917118216,0.17588613430658975
928,0.008251667,0.021704974,14.226503,0.49313006,0.14120047579529466,0.17638971792754307
929,0.011876357,0.00036718667,14.188551,0.49093726,0.14131372157604463,0.17752420838161181
930,0.023000643,3.5573502,14.233387,0.49362546,0.14084253211816153,0.1774337144308193
931,0.016902786,0.041084606,14.255602,0.49433482,0.14114595084421097,0.17604244524432766
932,0.015888885,0.00010414631,14.281729,0.4945198,0.14039463189340406,0.17662519024264428
933,0.009258667,0.018919664,14.286402,0.4950596,0.14067201011924332,0.17746744232793008
934,0.02076416,0.004162404,14.283311,0.49628398,0.14057243639423,0.17611510010175807
935,0.01340431,0.00018036888,14.281573,0.4967482,0.14034796442075442,0.1754759716731246
936,0.007783057,0.5727621,14.296625,0.49654168,0.14124243281861787,0.17678520179563953
937,0.0062899813,0.10301552,14.289903,0.49479643,0.14030364484235805,0.17962292189239173
938,0.016231427,0.011206257,14.2777,0.49436677,0.1407002406094664,0.1770548218040056
939,0.013721022,0.000818018,14.261084,0.49511564,0.1411167180506132,0.18496888235051145
940,0.02727792,5.3845444e-05,14.31369,0.49828884,0.14031464310102565,0.17782681411312473
941,0.016070038,0.004452848,14.328972,0.4998837,0.13948027989877168,0.17484993319357595
942,0.013407644,0.002490601,14.3407545,0.50015175,0.13907122636033642,0.17584720798718032
943,0.012062803,0.004445867,14.362855,0.500112,0.13863850000404543,0.17449599696743873
944,0.027118744,0.00058893627,14.38846,0.5010971,0.13831637719626066,0.1744841375658589
945,0.009969937,0.03138181,14.386808,0.5013697,0.13858101196506972,0.17340656057480844
946,0.013138521,0.0011519417,14.276516,0.4959756,0.14113181853486645,0.1829940798462078
947,0.015023507,8.3012426e-05,14.302643,0.4973002,0.14111243580938668,0.17648906925673125
948,0.018761545,4.178075e-05,14.339996,0.49749264,0.14069751818333903,0.17752467560511764
949,0.010375865,0.0058882376,14.409903,0.50205433,0.13908728276209165,0.17666213743148312
950,0.011028141,0.006529659,14.38913,0.50163287,0.13869773852889256,0.17537547824203328
951,0.029467719,4.5456767e-05,14.42811,0.5004986,0.139087582708046,0.17693106910233858
952,0.005100427,4.826396,14.314217,0.49736404,0.14097548123969827,0.18298075276036416
953,0.01635864,0.0011997448,14.3230715,0.4958182,0.1411060217407442,0.1827024798239431
954,0.0106145665,0.0025816949,14.341536,0.49699438,0.14083043582016422,0.17868689439629995
