epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
2268,0.012329460121691227,0.0031555991154164076,15.383541107177734,0.5784192681312561,0.10591240603757161,0.14107609436076174
2269,0.011238761246204376,0.004604060668498278,15.375295639038086,0.5783002376556396,0.10561827177642494,0.14116566219637472
2270,0.010789170861244202,0.006373501382768154,15.374113082885742,0.5780789852142334,0.10595994338553438,0.1415620510296155
2271,0.016051065176725388,0.0035404840018600225,15.359817504882812,0.5775651335716248,0.10631344699731438,0.1415095252375449
2272,0.018312666565179825,0.002041845815256238,15.360052108764648,0.5775697827339172,0.10622950378925569,0.1403005180820342
2273,0.01791534200310707,0.0019441272597759962,15.362957954406738,0.5778523087501526,0.10659966217253798,0.1406903330997754
2274,0.011398930102586746,0.0016282500000670552,15.356371879577637,0.5776594877243042,0.10633857772555402,0.141302925925101
2275,0.011247757822275162,0.001750563271343708,15.357726097106934,0.5774223208427429,0.10682289246269451,0.1404652633974629
2276,0.01046864502131939,0.0013676227536052465,15.360330581665039,0.5778517127037048,0.10655139074210197,0.14048899630064604
2277,0.014537272974848747,0.0011589154601097107,15.361653327941895,0.5775135159492493,0.10681382118053334,0.141774030141933
2278,0.010835087858140469,0.0012330811005085707,15.361796379089355,0.5778953433036804,0.10663469976955844,0.1413811368326987
2279,0.009408494457602501,0.0037421281449496746,15.363566398620605,0.5774158239364624,0.10669862158516402,0.14063303829521262
2280,0.013599495403468609,0.0006271521560847759,15.3710355758667,0.5780184268951416,0.10674302968927608,0.14011061832468996
2281,0.013310909271240234,0.0008576788241043687,15.379142761230469,0.5781750679016113,0.10674688981104923,0.13970141962010374
2282,0.010943484492599964,0.0005610340740531683,15.376845359802246,0.5782533288002014,0.10666212784026259,0.1414686909285925
2283,0.015292376279830933,0.0008677155710756779,15.384283065795898,0.5781485438346863,0.10668708135684331,0.14007031212570847
2284,0.009996307082474232,0.0014409155119210482,15.387468338012695,0.5784882307052612,0.10671192207323607,0.14081821069922498
2285,0.010186795145273209,0.0020551029592752457,15.393893241882324,0.5786361694335938,0.10682905625591996,0.14019685535020726
2286,0.010458803735673428,0.0006658724742010236,15.397642135620117,0.5788062214851379,0.10708184019532255,0.1405925923778165
2287,0.013735992833971977,0.0005275617586448789,15.4033784866333,0.5787611603736877,0.10681229413196605,0.1410665729994415
2288,0.010518113151192665,0.001869077910669148,15.401924133300781,0.5790298581123352,0.10694759170855245,0.14184246652869767
2289,0.01219740230590105,0.0003840902936644852,15.401483535766602,0.5786638259887695,0.10710697893493919,0.1418198238136948
2290,0.015069728717207909,7.169664058892522e-06,15.413311958312988,0.5794394612312317,0.10688152044050155,0.14089428673508347
2291,0.011331630870699883,0.000714536348823458,15.41230583190918,0.5793312788009644,0.1069774114156282,0.14002335776564895
2292,0.011871722526848316,0.0009042851161211729,15.414556503295898,0.5793800950050354,0.10704979933397744,0.14170752161292618
2293,0.016225218772888184,4.356800127425231e-05,15.41308307647705,0.5793413519859314,0.1072520350897184,0.1428366239352893
2294,0.014819690957665443,0.0001872326829470694,15.421943664550781,0.5795866250991821,0.10707796012522072,0.14114724820660007
2295,0.013634223490953445,0.0004316531412769109,15.421398162841797,0.579738199710846,0.10724366360133694,0.14173917296112223
2296,0.015585256740450859,0.0002210670936619863,15.42797565460205,0.5798614025115967,0.10712415981356815,0.1420166684735206
2297,0.01298049371689558,0.00019205696298740804,15.426576614379883,0.5799980759620667,0.10747345969561607,0.14255340124971122
2298,0.01421118713915348,0.0003117832529824227,15.430292129516602,0.5798327922821045,0.10712578660377892,0.14204137107377413
2299,0.014014321379363537,0.00031659266096539795,15.423105239868164,0.5794410109519958,0.10725310957559975,0.14292631610747306
2300,0.0054760463535785675,0.060673970729112625,15.4363431930542,0.5803720355033875,0.10728588251657384,0.142147603214428
2301,0.019872546195983887,4.36875581741333,15.416287422180176,0.5796472430229187,0.10741262570504219,0.14170655576131677
2302,0.020687907934188843,6.16605281829834,15.26112174987793,0.571874737739563,0.10850573202935598,0.14327935057301674
2303,0.0066263265907764435,0.29470235109329224,15.238678932189941,0.5710608959197998,0.10890893029269352,0.14770719569216492
2304,0.0268030297011137,0.10613919794559479,15.274402618408203,0.5737560391426086,0.10825213237154868,0.14416322400493006
2305,0.01889166422188282,6.76867421134375e-06,15.336902618408203,0.5763244032859802,0.10697722290792773,0.14373548761490854
2306,0.01406911388039589,0.00033867647289298475,15.344590187072754,0.5765665173530579,0.10666834835403709,0.13948139900802284
2307,0.01919558271765709,8.10286874184385e-05,15.357118606567383,0.5779364109039307,0.10610962803325345,0.139505006933725
2308,0.006890120916068554,0.04391692578792572,15.379900932312012,0.5787613391876221,0.10568877213424252,0.1426673851987367
2309,0.006567766424268484,0.07391461730003357,15.40078067779541,0.57961106300354,0.1051538435201491,0.14026209359527916
2310,0.009148433804512024,0.0032176270615309477,15.40548038482666,0.5801461935043335,0.10494835586637578,0.1418112176720814
2311,0.013205347582697868,0.0008378250058740377,15.40937614440918,0.5805158019065857,0.10462816452146859,0.14131231846347933
2312,0.02050885558128357,0.0007858031312935054,15.418526649475098,0.5805968046188354,0.10462374913115655,0.13974996984645885
2313,0.014006081037223339,0.00017768653924576938,15.425665855407715,0.5810924768447876,0.10474805165362615,0.13981366477986817
2314,0.009868128225207329,0.0012624409282580018,15.424504280090332,0.58048415184021,0.10437833365573677,0.14013562407544863
2315,0.014037612825632095,0.0006529819802381098,15.426146507263184,0.5807201266288757,0.10481820664098186,0.13950909786326912
2316,0.009419429115951061,0.001371319405734539,15.42440128326416,0.5803316831588745,0.10482089021193083,0.13966603304750175
2317,0.018910961225628853,0.0008510893094353378,15.430893898010254,0.5807731747627258,0.10485213217876291,0.13835264405896586
2318,0.011687452904880047,0.0020591591019183397,15.438714027404785,0.5811343193054199,0.10476039894806441,0.1392113438216589
2319,0.01069657877087593,0.0011744016082957387,15.432345390319824,0.5807510018348694,0.1050620656660808,0.1401990472629506
2320,0.012763481587171555,0.0013837926089763641,15.437960624694824,0.5808507800102234,0.10506942563800402,0.13918796021451232
2321,0.012791454792022705,0.0022707923781126738,15.439047813415527,0.5807514190673828,0.10546827148045262,0.13844588751433998
2322,0.011696398258209229,0.0011379104107618332,15.447460174560547,0.5810636878013611,0.10567720522803645,0.13834617022545107
2323,0.01449570618569851,0.0007476976024918258,15.443928718566895,0.5810551643371582,0.10546239866043931,0.13849931763064477
2324,0.010037336498498917,0.0012918419670313597,15.44788646697998,0.5808396935462952,0.10573782763814413,0.1394523080959115
2325,0.00974251888692379,0.0012965211644768715,15.428218841552734,0.5800815224647522,0.10612835735082626,0.14184650169905796
2326,0.010267537087202072,0.0010565383126959205,15.437116622924805,0.5805329084396362,0.10625773291754466,0.14064886557158604
2327,0.01082580629736185,0.0009345515863969922,15.450122833251953,0.5815847516059875,0.10590357437569609,0.13906561431064401
2328,0.011400005780160427,0.0005784169770777225,15.454376220703125,0.5817195177078247,0.10611837261146115,0.13970725702983078
2329,0.012670029886066914,0.0013189427554607391,15.451404571533203,0.5819615721702576,0.10598803495848051,0.1386880220905427
2330,0.010374534875154495,0.0010181593243032694,15.445364952087402,0.5816548466682434,0.10627291808205266,0.13955611567343434
2331,0.01063893549144268,0.005598149728029966,15.442049026489258,0.5818266272544861,0.10624619268922396,0.14115865704833822
2332,0.01243310421705246,0.0004033151490148157,15.4468412399292,0.58201003074646,0.106395717910541,0.13870632520285986
2333,0.01221559476107359,0.0007478135521523654,15.433858871459961,0.5813004970550537,0.10621818940165223,0.13983398611827563
2334,0.02062864974141121,0.0031224682461470366,15.412117004394531,0.5800532102584839,0.10623322186931487,0.14172274002464869
2335,0.011538917198777199,0.024907007813453674,15.316717147827148,0.5739142298698425,0.1072867448611926,0.14055643094483242
2336,0.009534871205687523,0.006772105116397142,15.20967960357666,0.5682357549667358,0.10860568044647094,0.14265841117469213
2337,0.020469805225729942,0.0001742015010677278,15.26052188873291,0.5717642903327942,0.10749416157443037,0.14813173137685304
2338,0.020984051749110222,0.053770631551742554,15.340082168579102,0.576607346534729,0.10672791911068782,0.1417092700158396
2339,0.012924408540129662,0.0016053577419370413,15.361998558044434,0.5778751969337463,0.10531322569936834,0.14309590862643334
2340,0.01887020841240883,0.021302545443177223,15.399680137634277,0.5791422724723816,0.10543608425124999,0.1392049975292657
2341,0.010961519554257393,0.0019985067192465067,15.445587158203125,0.581501841545105,0.10450285745243873,0.13863949814150411
2342,0.004938312340527773,0.273895263671875,15.461993217468262,0.5823632478713989,0.10481204469037313,0.1380991788320644
2343,0.012494071386754513,0.00018728755821939558,15.432007789611816,0.5812178254127502,0.10463466591412021,0.13944565929392333
2344,0.014058314263820648,3.402826041565277e-05,15.430581092834473,0.5804234147071838,0.10551180738595224,0.14042638835086618
2345,0.012414264492690563,0.015181167982518673,15.421248435974121,0.5806341171264648,0.10488773473808842,0.13925898651922902
2346,0.01127060130238533,0.005604945123195648,15.436230659484863,0.5803552865982056,0.10469580089212746,0.1395718256632487
2347,0.016335394233465195,0.01583746448159218,15.467094421386719,0.5824660658836365,0.10431660150968901,0.13913224717622164
2348,0.009328296408057213,0.008176552131772041,15.445372581481934,0.5814170837402344,0.10482683136898985,0.14062051747434884
2349,0.013264661654829979,0.00405094213783741,15.368903160095215,0.5761781930923462,0.10560059467310547,0.14287815106812343
2350,0.009941676631569862,0.0025086612440645695,15.341235160827637,0.5768275260925293,0.10608709355195363,0.14671046182673464
2351,0.015141865238547325,0.021707497537136078,15.377242088317871,0.5780197381973267,0.10575149048079727,0.14389920811499318
2352,0.011269276030361652,0.006553280632942915,15.39957332611084,0.5794605016708374,0.10545982989252255,0.14220496146909653
2353,0.013019545003771782,0.00886598788201809,15.421634674072266,0.5802937746047974,0.10555360081695742,0.14012378710572437
2354,0.013182094320654869,0.001290138578042388,15.422903060913086,0.5806058645248413,0.1052655874881693,0.14147577554948867
2355,0.012121838517487049,0.0075809769332408905,15.44815731048584,0.581719696521759,0.1051027012127702,0.1395828422679696
2356,0.011714063584804535,0.007139008492231369,15.465192794799805,0.5822520852088928,0.10458570798879029,0.14055444412333992
2357,0.011860457248985767,0.0018713579047471285,15.4789400100708,0.5829520225524902,0.10454741096304308,0.1392468854945193
2358,0.011639529839158058,0.0043304432183504105,15.491371154785156,0.5836862325668335,0.10393435724319951,0.14043549119785267
2359,0.011073945090174675,0.0005643191980198026,15.50539779663086,0.5842257142066956,0.1038283311551617,0.14050738529492451
2360,0.012841679155826569,0.002852019155398011,15.5233793258667,0.5853365659713745,0.10366360458635515,0.1392491921301811
2361,0.009258353151381016,0.004728848580271006,15.521519660949707,0.5852475762367249,0.10365617619727248,0.1392668883005778
2362,0.01214626431465149,0.0004230384365655482,15.52474594116211,0.5854691863059998,0.10388816740884575,0.13873718887247066
2363,0.013158375397324562,0.0013867683010175824,15.517417907714844,0.5850375890731812,0.1039210002749197,0.14021523408992317
2364,0.012162268161773682,0.001702585956081748,15.526705741882324,0.5856599807739258,0.1038750702495216,0.1397209225162383
2365,0.011663155630230904,0.0005759916384704411,15.516654968261719,0.5852190256118774,0.10425099321911412,0.140292215090926
2366,0.011462194845080376,0.0021124628838151693,15.526901245117188,0.585784912109375,0.10425103920441801,0.13877664137912052
2367,0.00949186272919178,0.0018842737190425396,15.517572402954102,0.5855503082275391,0.10427492063853049,0.13938887209020634
2368,0.012308860197663307,0.00042083198786713183,15.522475242614746,0.5857191681861877,0.1044020958805597,0.1391038119152028
2369,0.009184511378407478,0.0034373216331005096,15.515935897827148,0.5854895114898682,0.10436895641908851,0.14027240712155578
2370,0.011334170587360859,0.0012910403311252594,15.514616012573242,0.585241973400116,0.10481188918954583,0.13873954421730453
2371,0.010720827616751194,0.0013214260106906295,15.522003173828125,0.5858466029167175,0.10461612975084654,0.13926720426928613
2372,0.01222403347492218,0.0009819504339247942,15.517983436584473,0.5855218768119812,0.10482223043518682,0.14048272819929225
2373,0.015409155748784542,0.0003454268735367805,15.521917343139648,0.5860148072242737,0.10441617219037908,0.1393734223099165
2374,0.009043763391673565,0.0017474198248237371,15.50965690612793,0.585330605506897,0.10514457395640753,0.14198117807347288
2375,0.010819539427757263,0.0006449626525864005,15.511711120605469,0.5857465267181396,0.10482852545476729,0.1401152854324669
2376,0.011488571763038635,0.002346606692299247,15.51310920715332,0.5856330394744873,0.10489735223593251,0.14059205080873222
2377,0.012164512649178505,0.00014505002764053643,15.524781227111816,0.5863012075424194,0.10500646046092434,0.14013948684097619
2378,0.010608292184770107,0.0006411263602785766,15.522467613220215,0.5862025022506714,0.10517932130123979,0.13939732249065112
2379,0.009241757914423943,0.0018962030299007893,15.51999568939209,0.5860195159912109,0.10531623933904914,0.13896710641922488
2380,0.012342489324510098,5.124810923007317e-05,15.518998146057129,0.5858883857727051,0.10529012521428446,0.13915027790172127
2381,0.009392399340867996,0.002670092973858118,15.523719787597656,0.5862254500389099,0.10514493078313848,0.13965597075800742
2382,0.009899834170937538,0.004687052220106125,15.452065467834473,0.5820136070251465,0.10564079536225206,0.14060638284170499
2383,0.010917937383055687,0.16341982781887054,15.321589469909668,0.576671302318573,0.10678987221051288,0.14085177965061638
2384,0.008223689161241055,0.015234850347042084,15.385802268981934,0.5793624520301819,0.10624173291588343,0.14007897146286502
2385,0.007957041263580322,0.05499519407749176,15.452438354492188,0.5826127529144287,0.10545436621353191,0.1411920484676156
2386,0.015574513003230095,0.029633542522788048,15.431710243225098,0.5814749002456665,0.10463666258960642,0.1395011980046508
2387,0.012509560212492943,0.0003106778603978455,15.471380233764648,0.5833034515380859,0.10451254320721473,0.1396062752251984
2388,0.004625172819942236,3.1285579204559326,15.508339881896973,0.5861135721206665,0.10367878654631235,0.13955490627596456
2389,0.014985010027885437,0.010796408168971539,15.501484870910645,0.5848135948181152,0.10360298546091203,0.13923083133594963
2390,0.0036195889115333557,4.6063761711120605,15.494819641113281,0.584938108921051,0.10373493548362486,0.13992478001502254
2391,0.011317767202854156,0.00044450032874010503,15.492934226989746,0.5847090482711792,0.10364985225662109,0.1386361025994824
2392,0.010078074410557747,0.006339483894407749,15.511801719665527,0.5855475664138794,0.10362599421572942,0.1400744351007605
2393,0.011806188151240349,0.0008414505864493549,15.521393775939941,0.586035430431366,0.10373344632887072,0.1397737572270055
2394,0.009723909199237823,0.0026696589775383472,15.51937484741211,0.5855429768562317,0.10371721880410308,0.14121009457495906
2395,0.010081738233566284,0.0017105910228565335,15.538714408874512,0.5865105390548706,0.10365351890364001,0.13958236799445203
2396,0.029418617486953735,0.0008245090721175075,15.542337417602539,0.5864954590797424,0.10324606996390127,0.14131021243269726
2397,0.01502810325473547,3.0272181902546436e-05,15.555761337280273,0.5873023271560669,0.10356524466506896,0.13972614208857217
2398,0.012887724675238132,0.0007883628131821752,15.558512687683105,0.5871278643608093,0.10331838409746846,0.1407570319790994
2399,0.015182442031800747,0.00018903329328168184,15.568634986877441,0.5877649784088135,0.10344689948263988,0.13998020464374172
2400,0.013563772663474083,4.7220037231454626e-05,15.56379508972168,0.5875473022460938,0.1034171994655363,0.14001999747368596
2401,0.011180812492966652,0.0028645042330026627,15.570595741271973,0.587870717048645,0.10376538288208746,0.14059314612419374
2402,0.011221403256058693,0.0010476866737008095,15.571013450622559,0.5878851413726807,0.10361635100136521,0.1403990842962778
2403,0.010570742189884186,0.0026347723323851824,15.569314002990723,0.5881608724594116,0.10390016989361855,0.14028992640074864
2404,0.009820294566452503,0.004336755722761154,15.56814193725586,0.5878909230232239,0.10377757123080633,0.13899592238087807
2405,0.014860420487821102,9.459956345381215e-05,15.56714916229248,0.5881415605545044,0.10377039984669736,0.13946177626168857
2406,0.011339126154780388,0.0021787325385957956,15.565369606018066,0.5879769921302795,0.10409522929819681,0.13931352412828835
2407,0.027697697281837463,0.00047265630564652383,15.56391716003418,0.588215708732605,0.10395492252803618,0.13969427988093386
2408,0.02096121571958065,0.0010926040122285485,15.554779052734375,0.5876545906066895,0.10456968347231548,0.1387113832658337
2409,0.010248815640807152,0.002753508510068059,15.551562309265137,0.5879104733467102,0.10416086426665706,0.139192731149735
2410,0.009362973272800446,0.0010326385963708162,15.542824745178223,0.5874567627906799,0.10456951154816535,0.1399810980725032
2411,0.011163728311657906,0.0038450334686785936,15.552762985229492,0.5879215002059937,0.10437882226961916,0.1387501000076212
2412,0.011656143702566624,0.0033537233248353004,15.547135353088379,0.5880489349365234,0.10483055866213255,0.1385389034466077
2413,0.009060166776180267,0.003092592116445303,15.539162635803223,0.5874960422515869,0.1047319822734402,0.13906594373846567
2414,0.02421855553984642,0.0006792714120820165,15.538881301879883,0.5879021286964417,0.10467346605434212,0.13852456308180286
2415,0.012260420247912407,0.0002681837067939341,15.545125007629395,0.5879588723182678,0.10501281780901775,0.13819501348721083
2416,0.01017643604427576,0.003182780696079135,15.534584045410156,0.5878258347511292,0.10475827176724711,0.13924446477684924
2417,0.009699410758912563,0.0021568627562373877,15.536809921264648,0.587691605091095,0.10532299869803972,0.13883082905123312
2418,0.010116425342857838,0.002524787560105324,15.541224479675293,0.58808434009552,0.10476421901295262,0.13941204419700048
2419,0.012766415253281593,0.001935865730047226,15.5394926071167,0.5880510210990906,0.10500619576502872,0.13869940850042528
2420,0.020459536463022232,0.00048524950398132205,15.538986206054688,0.5881415009498596,0.10474594538250277,0.13771250042864072
2421,0.010596542619168758,0.00029192317742854357,15.530691146850586,0.5875604152679443,0.1051873051190889,0.13995032092576387
2422,0.019717987626791,0.0009897106792777777,15.533555030822754,0.5878450274467468,0.10475953916708629,0.13887780840678882
2423,0.011802409775555134,0.003610406070947647,15.525860786437988,0.587364673614502,0.1050919030782997,0.13920646841808032
2424,0.012605203315615654,0.0019239985849708319,15.510822296142578,0.5861386656761169,0.1047497518280501,0.14086390310718166
2425,0.009853694587945938,0.0024521485902369022,15.509408950805664,0.5865533351898193,0.10524474941594626,0.13949722500257594
2426,0.01067511085420847,0.03593779727816582,15.40194320678711,0.5815407037734985,0.10611224118419872,0.13886839471837525
2427,0.01703336462378502,0.34024837613105774,15.305644035339355,0.5761263370513916,0.10778574909894698,0.14114016999480544
2428,0.009274767711758614,0.005337550304830074,15.345423698425293,0.5776652097702026,0.1069522776430653,0.14249449904246997
2429,0.025061726570129395,0.016186904162168503,15.370726585388184,0.5783048868179321,0.10656972589992708,0.14022110290424797
2430,0.015525066293776035,0.00047806717338971794,15.439952850341797,0.5828041434288025,0.10503101236717675,0.1398775000726023
2431,0.03202866390347481,0.049362149089574814,15.468122482299805,0.5835585594177246,0.10470239065026724,0.13997314950471285
2432,0.0072240023873746395,0.016649261116981506,15.503312110900879,0.5857918858528137,0.10407779389812101,0.14044173750826108
2433,0.009591265581548214,0.007721984293311834,15.50843334197998,0.5860153436660767,0.10439557197593874,0.14030283753589917
2434,0.011549555696547031,0.00032215967075899243,15.519124031066895,0.5864350199699402,0.10393495256862333,0.13999446874023766
2435,0.013240490108728409,0.0006081920000724494,15.527535438537598,0.5869967937469482,0.10418149997149745,0.14060563810410037
2436,0.017216701060533524,0.005327199120074511,15.529034614562988,0.5870290994644165,0.10401347495855824,0.1394711700818872
2437,0.007106130011379719,0.018268175423145294,15.533563613891602,0.5874587893486023,0.10427985540641252,0.13849464860013735
2438,0.01458297111093998,9.969380334950984e-05,15.528664588928223,0.5869886875152588,0.10445205899336005,0.13892294450472759
2439,0.009075337089598179,0.01534491591155529,15.538783073425293,0.5878328680992126,0.10424313678215909,0.13731217256156347
2440,0.01035170629620552,0.004262981470674276,15.534650802612305,0.5872762203216553,0.10463481821039672,0.13637566758740333
2441,0.013345050625503063,0.00011417972564231604,15.530008316040039,0.5873970985412598,0.10468551468464636,0.13786933498997841
2442,0.01058906689286232,0.005344230681657791,15.52856731414795,0.586736798286438,0.10534306263090462,0.13705964754986508
2443,0.008196663111448288,0.005856925155967474,15.516572952270508,0.586649477481842,0.10529619110848314,0.13929398470027474
2444,0.011522776447236538,0.0004185677971690893,15.522321701049805,0.5863744020462036,0.1056665095590776,0.13521940797887821
2445,0.020726628601551056,0.0025257866363972425,15.517650604248047,0.5862546563148499,0.10547485771358654,0.1376550498829093
2446,0.010540278628468513,0.0029161395505070686,15.507620811462402,0.5855181217193604,0.10614334423375386,0.13716398323735884
2447,0.013527837581932545,0.0016185588901862502,15.516364097595215,0.586158275604248,0.10582608857782938,0.13708581911620274
2448,0.012037883512675762,0.003176439320668578,15.497900009155273,0.5857096314430237,0.10623109749247951,0.13807056475711124
2449,0.007340464740991592,0.01264866255223751,15.471451759338379,0.5836058855056763,0.10623686560379561,0.141109949158084
2450,0.01473957672715187,0.00687004067003727,15.306669235229492,0.5755719542503357,0.10766268289217384,0.14771803027840072
2451,0.004998350981622934,0.6525863409042358,15.313284873962402,0.5752524137496948,0.10733656481068621,0.14456630778569046
2452,0.023827586323022842,0.2025804966688156,15.37105655670166,0.5773302316665649,0.1064276798598228,0.14162174219726234
2453,0.009078992530703545,0.013326400890946388,15.397768020629883,0.5802929401397705,0.10587825850453428,0.14018351608707058
2454,0.010028477758169174,0.010487759485840797,15.429788589477539,0.5806812644004822,0.10508543725616189,0.13905873734463928
2455,0.00909818708896637,0.0034140157513320446,15.444007873535156,0.5829249024391174,0.10479823588043131,0.1387604481430464
2456,0.003010902088135481,3.6259725093841553,15.479796409606934,0.5850176811218262,0.10381908402327568,0.13966425516272105
2457,0.008428670465946198,0.07545650750398636,15.510965347290039,0.5863271951675415,0.10365733255942662,0.13699188796422815
2458,0.012212676927447319,0.005489339120686054,15.518523216247559,0.5868030786514282,0.10327203131170683,0.1368413144542325
2459,0.014668191783130169,0.002983171259984374,15.531922340393066,0.5876693725585938,0.10331357230422317,0.13761097961856472
2460,0.019537953659892082,0.00034508947283029556,15.55171012878418,0.5889295935630798,0.10301480746717863,0.1363441533939813
2461,0.013553261756896973,0.006335238926112652,15.552152633666992,0.5888612270355225,0.10304321156394097,0.136358118185433
2462,0.0226555448025465,0.0009572058916091919,15.564101219177246,0.5893352031707764,0.10294707287703792,0.13577241090036207
2463,0.01837337762117386,0.00042267824755981565,15.571054458618164,0.589667022228241,0.10313737825039894,0.13493398761236539
2464,0.012971408665180206,0.00201592524535954,15.57431411743164,0.5897094011306763,0.10282086677128269,0.13432502554308984
2465,0.009394184686243534,0.0050853281281888485,15.57296085357666,0.5893657803535461,0.10321924042317175,0.13562988786287206
2466,0.01019308716058731,0.0034760271664708853,15.576375007629395,0.5893397331237793,0.10343247323587376,0.1349177200307128
2467,0.013733342289924622,0.0014919452369213104,15.571062088012695,0.5888209342956543,0.10355064200778161,0.1346611745895878
2468,0.016085950657725334,0.00034641410456970334,15.570047378540039,0.5887264013290405,0.10386799404057123,0.13509468301650016
2469,0.016293806955218315,0.00037953571882098913,15.568474769592285,0.5883350968360901,0.10391123152227812,0.13554925046941285
2470,0.02385481633245945,3.0368684747372754e-05,15.561314582824707,0.5881690382957458,0.10434035692484148,0.13637249956848801
2471,0.01454920694231987,0.001292282366193831,15.5647554397583,0.5879414677619934,0.10447942080997652,0.13619743624041158
2472,0.014213809743523598,0.0012887741904705763,15.552623748779297,0.5874560475349426,0.1043316131477715,0.13888569416538363
2473,0.013390415348112583,0.0014735704753547907,15.565163612365723,0.5881328582763672,0.10455439504115813,0.1372384448205271
2474,0.022889550775289536,5.4081268899608403e-05,15.557049751281738,0.5880251526832581,0.10457106158938459,0.1364083533645958
2475,0.009226241149008274,0.0040305680595338345,15.56458854675293,0.5879606604576111,0.1049346169156413,0.1368810175567545
2476,0.00801846943795681,0.0038192030042409897,15.552581787109375,0.5878697633743286,0.10478277864956087,0.13843966619942777
2477,0.01286333054304123,0.0008145331521518528,15.560251235961914,0.5878696441650391,0.10511031883057728,0.13790741338524767
2478,0.008456879295408726,0.005440465174615383,15.5606107711792,0.5882430076599121,0.10502537420039536,0.1372033017937855
2479,0.021509476006031036,0.00018224869563709944,15.56161880493164,0.5882990956306458,0.10500897218783696,0.1364165743192037
2480,0.010123641230165958,0.012996666133403778,15.559337615966797,0.5883732438087463,0.10470431634495335,0.13558626495381837
2481,0.010685860179364681,0.0007722725858911872,15.544890403747559,0.5879648923873901,0.10449627410340052,0.13699529183808193
2482,0.010005556046962738,0.014887325465679169,15.532991409301758,0.5868354439735413,0.10478377654667824,0.13649626701108872
2483,0.01134258508682251,0.002026563510298729,15.405089378356934,0.5797170996665955,0.10634033550177852,0.13813617985735657
2484,0.011172393336892128,0.007691015489399433,15.326534271240234,0.5774492025375366,0.10705610965528796,0.1424766746900415
2485,0.02253030613064766,1.6824436897877604e-05,15.39995002746582,0.5789484977722168,0.10611992753962035,0.1427434003481301
2486,0.008847059682011604,0.01032513938844204,15.440876960754395,0.5819423794746399,0.1060118501385053,0.1381889812407955
2487,0.013601202517747879,0.0321422778069973,15.481828689575195,0.5847106575965881,0.10473815960589275,0.13921547256490235
2488,0.012409627437591553,0.0011732284910976887,15.507166862487793,0.5863317847251892,0.10375116981806294,0.13765630158044959
2489,0.011828899383544922,0.0029019496869295835,15.509790420532227,0.5859784483909607,0.10395849071523194,0.13755829552168486
2490,0.008223487995564938,0.01385883055627346,15.537740707397461,0.5865378379821777,0.10365459555259315,0.1374572438578452
2491,0.01770189218223095,0.014901552349328995,15.55760383605957,0.5878146290779114,0.10341378653882652,0.13809215573854344
2492,0.024518081918358803,0.013977309688925743,15.577054023742676,0.588746190071106,0.10336282384651964,0.13466294991072789
2493,0.020457513630390167,7.003775681369007e-05,15.569129943847656,0.5884333252906799,0.10348577893549396,0.13563609700049123
2494,0.016087185591459274,0.003177305683493614,15.578336715698242,0.5884790420532227,0.10372086918802671,0.13497733236641013
2495,0.009362846612930298,0.003921994473785162,15.573722839355469,0.5880817770957947,0.10390264765229276,0.1348734715933441
2496,0.015214125625789165,0.0032174144871532917,15.572338104248047,0.5876582264900208,0.10399504598750862,0.13484204776825442
2497,0.02173304557800293,0.0018168070819228888,15.558653831481934,0.5867663621902466,0.10421525230330805,0.13527063080059584
2498,0.011274822056293488,0.000536776555236429,15.561867713928223,0.5866979956626892,0.10466311311209074,0.13483671731846306
2499,0.012536272406578064,0.0015585253713652492,15.548515319824219,0.5859071612358093,0.10465621419491307,0.1352767034243512
2500,0.013301149010658264,0.0021817891392856836,15.548127174377441,0.5858620405197144,0.10506495104361606,0.13653123314662646
2501,0.00919015146791935,0.007005368359386921,15.53482723236084,0.5849844813346863,0.10533978621805867,0.1368621709526226
2502,0.012891790829598904,0.0005266860825940967,15.538302421569824,0.5853028893470764,0.10498956687027408,0.1364315241895696
2503,0.020954355597496033,0.0015817685052752495,15.527441024780273,0.5846781134605408,0.10576258415496477,0.13744332457101474
2504,0.012530321255326271,0.0005331597640179098,15.53577995300293,0.585304319858551,0.10566892458867001,0.1361417135884685
2505,0.011088548228144646,0.00421762652695179,15.53648567199707,0.585429310798645,0.10552585629686233,0.13497314722307266
2506,0.009059563279151917,0.004736852366477251,15.536468505859375,0.5857261419296265,0.1058085834787738,0.13539114882869105
2507,0.009739052504301071,0.0016122348606586456,15.531566619873047,0.585803210735321,0.10543300547907429,0.13511470761350405
2508,0.014677861705422401,0.0022369970101863146,15.516950607299805,0.5853844285011292,0.10582628637872717,0.1358289539173085
2509,0.016738710924983025,5.233919182501268e-06,15.340513229370117,0.5749970078468323,0.1072832094405287,0.1371806219059934
2510,0.029945265501737595,0.0035996458027511835,15.40830135345459,0.578329861164093,0.10664797165701466,0.1381457838960873
2511,0.018266897648572922,0.000262084708083421,15.348694801330566,0.5780625939369202,0.10736518329189669,0.14151199594620736
2512,0.012014255858957767,0.053507089614868164,15.419889450073242,0.580694317817688,0.10580261604439828,0.13890905918613558
2513,0.013272231444716454,0.0016932322178035975,15.469025611877441,0.5833988189697266,0.10497271037229927,0.13784423758906703
2514,0.00885777734220028,0.04170369356870651,15.497069358825684,0.5853160619735718,0.10393457787652169,0.13868697932971422
