epoch,gen_loss,disc_loss,psnr,ssim
1295,0.01244947607628997,0.0011473483173176,16.759291327529546,0.5323467601613637
1296,0.009758591093122914,0.0045334114693105,16.75291896630979,0.5315871361381206
1297,0.01206745328381653,0.0025388121139258,16.74878708900002,0.5312539999045384
1298,0.01457337904721498,0.0018650202546268,16.71000418409019,0.5288162007811146
1299,0.01267942427657544,0.001024022931233,16.72584985768391,0.5296795526770665
1300,0.011700931424275026,0.0018488396890461,16.72525908912818,0.5298891966253109
1301,0.021161079127341418,1.3615886018669698e-07,16.685050634007773,0.5275256552236222
1302,0.015751319006085337,0.0006598758045583,16.69326535250213,0.5277566517962248
1303,0.021720271743834004,1.2301285323701451e-08,16.694766791954056,0.5278967673643274
1304,0.014614544995129094,1.4023115909367334e-05,16.670977266081255,0.5269320522664634
1305,0.011049521528184319,0.0011455395724624,16.66035043723878,0.5263555314087913
1306,0.00876487423665817,0.0058976160362362,16.66040531099791,0.5264852000730759
1307,0.011656573275104073,0.001107575953938,16.639787955413507,0.5248880590646746
1308,0.013020509388297755,6.291132740443572e-05,16.63369930320372,0.5248763062978791
1309,0.00866189301013939,0.0101693831384181,16.63735249452959,0.5241959869803101
1310,0.02618891466408967,7.275632180059333e-11,16.630789826443067,0.52371737055234
1311,0.010610684985294895,0.0013138868380337,16.640876090381777,0.5247179792352824
1312,0.01362812560982998,0.0007581473328173,16.629180974526463,0.5244426186150463
1313,0.012389804562553688,0.0007247709436342,16.621792864999417,0.5246015103751466
1314,0.018435139209032007,2.2233230367874057e-07,16.621665604579306,0.5245921222791478
1315,0.014376894105225755,0.00040165396058,16.603484877405613,0.5241355643474155
1316,0.022149003483354964,9.348487850502353e-08,16.597134699194864,0.5226771271633578
1317,0.014577932003885434,0.0003989517281297,16.599146347854017,0.5234646331258455
1318,0.016227084398269562,9.318911179434508e-05,16.61351393253161,0.5240569302200269
1319,0.013832242460921376,0.0008628669893369,16.600906978253317,0.5240125308787994
1320,0.010724477935582384,0.0012571815168485,16.59475411207008,0.5236934767892152
1321,0.02493915902450679,2.425422362950513e-10,16.600033668214408,0.5241520817493984
1322,0.011959277652204024,0.0003229432622902,16.59265373137489,0.5240043427649959
1323,0.01669734129682177,0.0014423443935811,16.599585337927053,0.5245349113633053
1324,0.026259730570018257,1.189405111290398e-06,16.602055824614666,0.5244549007857514
1325,0.0112433964386582,0.0005826375563628,16.597286477677567,0.5249897752025265
1326,0.016246050037443588,0.0004709457280114,16.598951370880087,0.5252104660456868
1327,0.016887774504721113,0.0002840827219188,16.598019684501676,0.5253867928412136
1328,0.00726961549371474,0.0460761673748493,16.600961852012446,0.5261304288663835
1329,0.007233164412900719,0.0272383578121662,16.602183085034774,0.5266253862283666
1330,0.010671387240290604,0.0007150287856347,16.572098254710358,0.5245099940859551
1331,0.006839584931731159,0.0846371725201606,16.67136371744874,0.5301195932068159
1332,0.006459990795701654,0.044265616685152,16.685452263223528,0.5318587203438008
1333,0.010131806135177569,0.0039475290104746,16.735835714318682,0.5340514407506237
1334,0.015052998438477459,1.9202425391995348e-05,16.786490031629114,0.5357368510375704
1335,0.01379901543259616,3.728689989657141e-05,16.78497691690929,0.5366309083602854
1336,0.014672016119584429,3.2004267268348485e-05,16.794226064139572,0.536339630329164
1337,0.018003422301262582,1.3576522178482264e-05,16.79618517409318,0.5364446993584441
1338,0.014349904609844085,5.0117676437366754e-05,16.785811698564128,0.5357463803079451
1339,0.012780416570603808,0.0004526059201452,16.768241587901596,0.5356140646241121
1340,0.008950670436024594,0.0137655632570385,16.786228505628156,0.5362321260418993
1341,0.020310338027775206,0.0002209825179306,16.811259112478716,0.5371567476170014
1342,0.012544769654050394,9.547496301820502e-05,16.799447243944403,0.537110477715293
1343,0.01221099528484038,0.0001444852096028,16.791390141566694,0.5363299598844133
1344,0.0106683171354234,0.0009135188302025,16.764307022619334,0.5352639521718251
1345,0.017400745674967754,0.0018238574266433,16.757357903165325,0.5357401686354045
1346,0.008428143896162445,0.0113489879295229,16.745229634870928,0.5347129485826009
1347,0.021576796099543504,0.0004719702992588,16.731471499177704,0.5346397143750914
1348,0.02470992393791667,0.0090733934193849,16.721674781882914,0.5342570259355603
1349,0.015559045504778551,0.0001677796681178,16.702693131331284,0.5337096575865161
1350,0.00466752112843088,0.991281509399414,16.688859106396713,0.5338711257789771
1351,0.03489812798798082,7.546527862548828,16.689890032552274,0.5316155474812749
1352,0.01506989020854233,0.0005059806280769,16.760138951979076,0.534419023531931
1353,0.011193121923133669,0.0018972686957567,16.720989443657192,0.5342349674393225
1354,0.01721799392253157,0.000632781011518,16.765453533927104,0.5358025677095621
1355,0.019374132994562372,2.987452489833231e-07,16.785365703330353,0.5365598270620086
1356,0.01485373005270952,0.2360770404338836,16.74415434269735,0.5341339218797563
1357,0.011965042725205413,0.0006795504014007,16.79078769774306,0.5355265718046344
1358,0.016619500424712802,1.5202722352114506e-06,16.827038237045407,0.5378518549504482
1359,0.016981137543916627,8.515077070114785e-07,16.848005850666805,0.5383752236555855
1360,0.008098473027348474,0.0275816228240728,16.85841785457992,0.5392120347688641
1361,0.014912106283008967,2.51775054493919e-05,16.876011315778257,0.540164432402429
1362,0.01554857529699795,0.0009588074753992,16.886691850853065,0.5409271622619423
1363,0.023507552314549682,0.0001406414521625,16.85028953306802,0.5379163716402445
1364,0.008944773534312785,0.0046282173134386,16.91387187452399,0.5417195740339934
1365,0.008671505004167555,0.0054442025721073,16.901988786855494,0.5426230547463012
1366,0.016734591312706444,2.1246212327241665e-06,16.92015200112734,0.5430398720912114
1367,0.01357912071980532,0.0001205530716106,16.901330301745936,0.5428869096548997
1368,0.017608153820037775,0.000874035351444,16.936086406757102,0.5452256043664261
1369,0.01547449640929692,0.0006532605038955,16.908421859468326,0.5446312249501999
1370,0.013626701151952133,0.0001869235420599,16.91691795191907,0.5446508128948591
1371,0.014993510954081999,0.000774775922764,16.903652512531224,0.5446850123874263
1372,0.02758708111941809,1.5650481145712547e-05,16.89143784725437,0.5439404234352189
1373,0.01455293321050702,0.0007120590889826,16.88267906127588,0.5442401366353016
1374,0.016823284607380598,0.0005911584594286,16.862123584611346,0.543231092783398
1375,0.010568398935720254,0.0018039917340502,16.861026109428753,0.5430004844403291
1376,0.01101560438983141,0.0004708291089627,16.840428601799783,0.5422348252125152
1377,0.014368221722543175,5.8739660744322464e-05,16.839904382271076,0.5417688438911903
1378,0.02299795383587472,2.2188503407960525e-06,16.854682936378747,0.5436654510445165
1379,0.015717629250138945,0.0005583020974881,16.82362905881864,0.5420983448845925
1380,0.012391463480889719,0.0022589715663343,16.829436337072043,0.5427650761684789
1381,0.022533242590725335,0.0005507938913069,16.823987489543164,0.5421883788428369
1382,0.015197128802537901,0.0001519793295301,16.802363725865792,0.5411182064861589
1383,0.02198165357112883,1.4709723927808227e-06,16.80198427965905,0.5413136271160293
1384,0.00968945710919791,0.0020838631317019,16.792062636997727,0.5412658042961856
1385,0.01534803993999955,0.0005118144908919,16.78452625156835,0.5407839055639754
1386,0.013982464373111705,0.0006078236037865,16.779983404828506,0.5403960642597232
1387,0.02136906944215293,1.7916969227371737e-05,16.78054615274128,0.5404623456292187
1388,0.0170842576771974,1.0446497071825434e-06,16.760538246141255,0.5397482856358043
1389,0.01905905883759251,0.0004525711410678,16.74102770595376,0.5394962893747834
1390,0.018367448262870237,3.227279421480489e-07,16.734981084708412,0.5391844351783713
1391,0.01208821143954985,0.0009799981489777,16.741017198212653,0.539763426587622
1392,0.01398115050978957,0.0001382641203235,16.72584985768391,0.5395988172652968
1393,0.01654276903718701,1.3423922382571618e-06,16.725090965270418,0.5393723735663177
1394,0.01461148639209562,0.0004264247254468,16.71924399110616,0.5392947629531545
1395,0.010567423934116915,0.001537820789963,16.725709754469115,0.5392439048842286
1396,0.013090364448726143,0.0002860121312551,16.713586156281877,0.539087130739767
1397,0.0212477852590382,0.000218963556108,16.700990877271483,0.5387428770240807
1398,0.019189321529120174,0.0002161497395718,16.68527363162466,0.5379357478233399
1399,0.01549603138118981,0.0003319517127238,16.68531916516947,0.5384228700074593
1400,0.020703948475420456,0.0003696421626955,16.699147352470092,0.538880451453417
1401,0.01348234340548508,5.784757377114147e-05,16.67619961341287,0.53787740751249
1402,0.0124034678563475,0.0004889409756287,16.680812511760116,0.537861031284883
1403,0.021676851436495698,9.18461239507451e-07,16.668890895707545,0.537603635103983
1404,0.012098759505897718,0.0006161218625493,16.658225538481005,0.5373174393503948
1405,0.01763111324980851,3.483422403860459e-07,16.652732324934107,0.5368028587501585
1406,0.015927626192569697,2.28386511480494e-06,16.646571286063338,0.5370357258832421
1407,0.011787840165197828,0.0001512606977485,16.647810031987518,0.5369759385350391
1408,0.01895076110959047,0.0001913479209179,16.649039437697375,0.5372439227941334
1409,0.01165765710175028,0.001487593515776,16.64455613482382,0.5373564387717432
1410,0.016367562487721404,0.000128544299514,16.638934493330026,0.5371867118782909
1411,0.01699345689266918,9.339920507045464e-05,16.646828141957133,0.5373583799194122
1412,0.012432205630466294,0.0003397350665181,16.621815048008425,0.5365973794460038
1413,0.015193979069590486,3.4421814234519843e-06,16.62986281017182,0.5367483654410525
1414,0.014949722588062243,3.679182918858714e-05,16.628329847496563,0.5369143865071371
1415,0.022832201793789805,2.596356716821901e-05,16.60671892661388,0.5357560507526958
1416,0.02482902100309722,6.49467368774026e-10,16.59871202788814,0.535882684167898
1417,0.018410238623619003,2.808819203892199e-07,16.590940969573982,0.5356259585652835
1418,0.0164010611362755,7.662023563170806e-06,16.608289250146417,0.5356900870255462
1419,0.01714178808033461,0.0001670218625804,16.59274246341093,0.5357079808776942
1420,0.014832124300301026,3.6268538678996265e-05,16.5638485104123,0.5348920988656463
1421,0.01112364376895124,0.0003849036002065,16.576525516297995,0.5355767945888686
1422,0.014656454138457774,0.0001414259750163,16.574553563549703,0.535291445881536
1423,0.011854962212964868,0.0004063763772137,16.568178867276366,0.5355148190378388
1424,0.012316945753991539,0.0002777102636173,16.554258445359338,0.5347231131376674
1425,0.012994085252284928,0.000173847656697,16.56399328373426,0.5353022810148881
1426,0.01176598668098448,0.0002815889893099,16.56181701379772,0.5349745799947787
1427,0.01507602334022517,9.865254833130166e-05,16.55300218653331,0.5347294306909899
1428,0.01869579553604119,6.373338692355901e-05,16.54675942078724,0.5349799799146577
1429,0.022828036360442568,9.884261089609936e-07,16.541366614544287,0.5349362158581219
1430,0.01371744442731142,7.200756954262033e-05,16.5536443262678,0.5349900385889421
1431,0.02300186976790426,1.1513686786202015e-06,16.54715871494942,0.5346518200778266
1432,0.015619292110204653,0.0001576106296852,16.528416407389738,0.5344441525708451
1433,0.0123930684290826,0.0002303104265592,16.547657248888743,0.5350309791579596
1434,0.016974834538996206,1.6396005548813264e-06,16.533759009980724,0.5352817754367852
1435,0.017855627276003344,5.250274739410088e-07,16.54305952838977,0.5347299600948996
1436,0.01719805682077999,1.1543338587216567e-06,16.540570361273513,0.5341560509631821
1437,0.023411227110773265,1.0747494343377184e-06,16.530881056443402,0.5344507524729195
1438,0.01331629054620853,0.00023980550759,16.545308184987288,0.5344929283177262
1439,0.015914147812873078,3.3734443150024163e-06,16.535976143354908,0.5344500818946339
1440,0.014661297295242504,8.2218881289009e-05,16.528686106078222,0.5345655978277323
1441,0.016290068440139274,9.393554137204774e-06,16.53039419777198,0.5337471746769175
1442,0.013141175126656865,0.0001496741460869,16.515329599600754,0.5338829844265547
1443,0.014441757369786444,8.81175947142765e-06,16.537387683244006,0.5341936386407714
1444,0.017232627794146464,4.030007039546035e-05,16.511399704425656,0.53356481267682
1445,0.0209539788775146,1.6129402865772136e-05,16.51616671630918,0.5338698905031879
1446,0.01915069129317992,7.537243072874844e-05,16.49926443097052,0.5336454232454716
1447,0.017073005344718693,4.584997077472508e-05,16.504036112961202,0.532821423706808
1448,0.014181764610111709,5.455551581690088e-05,16.49881026304921,0.5330683729838899
1449,0.015527744591236084,3.144015499856323e-05,16.508625660772644,0.5335889182015088
1450,0.0184821905568242,1.7098491298384033e-05,16.495710479421795,0.5327752949794754
1451,0.01560041140764947,3.90525019611232e-05,16.49928544645274,0.5329169281721193
1452,0.015152986533939834,7.361512689385563e-05,16.498734373807867,0.5331416777785873
1453,0.0173419695347547,1.9265182345407084e-05,16.50497246944677,0.5334476379448048
1454,0.01455281199887386,3.39706166414544e-05,16.509887757232622,0.533185865358251
1455,0.01421979055739939,4.579414235195145e-05,16.51625428081843,0.5333852741642411
1456,0.020111004170030294,3.220448618890259e-08,16.516923273669093,0.5334042268242086
1457,0.02437824644148346,2.214059804828139e-06,16.51132615023789,0.5328638113131786
1458,0.014519985765218724,2.207321267633233e-05,16.508037227270492,0.5330062562584841
1459,0.024115887843072354,6.945240784261841e-06,16.510792590494862,0.5332227118703667
1460,0.01359773864969604,4.461823118617758e-05,16.49585642027054,0.5321065519607321
1461,0.025357974413782267,2.650522901603836e-06,16.505992887861222,0.5330616672010334
1462,0.01669073216617099,5.374020838644356e-05,16.50020195498288,0.5327583187607708
1463,0.013828962668776479,1.7542259229230694e-05,16.493084711671113,0.5336211765464071
1464,0.01464162738993755,0.0101192696020007,16.463942075466214,0.5291867835179103
1465,0.009820151561871155,0.0129869524389505,16.56828394468747,0.5343641772868852
1466,0.0048045867122709345,0.240289881825447,16.631199628346355,0.538252966646037
1467,0.008571395697072114,0.0032089250162243,16.6285236569437,0.5379736531432749
1468,0.009638450015336265,0.0092269936576485,16.64131041034765,0.5390996246720361
1469,0.009063945803791195,0.0260244309902191,16.674203142601993,0.5395391357978757
1470,0.010696284286677819,0.000284485053271,16.645500663996923,0.5377790442660663
1471,0.008213372807949725,0.0193343330174684,16.636427813311922,0.5365577447399638
1472,0.00894270585849873,0.0379649251699447,16.636090398069616,0.5356796401217279
1473,0.006007703300565425,0.0292438734322786,16.636396290088594,0.5348916400489244
1474,0.0074442566838114985,0.0132597014307975,16.666837216083955,0.5352707285418694
1475,0.0082710890099406,0.0235746428370475,16.701857182149652,0.5362474787552808
1476,0.008825608342885944,0.032859981060028,16.731986378492092,0.5363479243237493
1477,0.009109967295080333,0.0038153044879436,16.694317294139907,0.5343221073228606
1478,0.01327883792109783,0.0132049145177006,16.754701779718104,0.535732227576759
1479,0.0123070125933736,0.0183484405279159,16.7638330067426,0.5369057748702057
1480,0.01025257715955376,0.00797033123672,16.744307288706835,0.5365742974355406
1481,0.011635393975302529,0.0048041646368801,16.76388554544815,0.5375000131120562
1482,0.012630176078528085,0.0001196971497847,16.776198282975365,0.5379143599053877
1483,0.010820974782109234,0.002600573003292,16.82756479162769,0.5396639339461908
1484,0.01444083368405694,0.0001187309753731,16.842221922949204,0.5404094052382478
1485,0.013961078040301785,0.000188209087355,16.851206041598164,0.5418087609459823
1486,0.013721659407019549,0.0001262249570572,16.85134380975938,0.5422755540199687
1487,0.00648865955881769,0.28754523396492,16.837052114323136,0.5410066787291805
1488,0.012735681515186994,0.0003347015299368,16.871983348352792,0.5413480736637543
1489,0.012128752749413245,0.000911247509066,16.901865029015756,0.5427052888202759
1490,0.007860663766041375,0.0220536142587661,16.906013251700582,0.5430474955075112
1491,0.010305149387568178,0.0023036394268274,16.909467963472157,0.5433662319547494
1492,0.013301594741642445,0.0014306345256045,16.934162322607197,0.5436892389268594
1493,0.012649171799421235,0.0006643707747571,16.935540004219387,0.5441433263070129
1494,0.01288205916061996,0.0020688087679445,16.932709919280455,0.5433934786093024
1495,0.011662264028564075,0.003430841024965,16.918891072194153,0.5432430220181633
1496,0.012563224788755099,0.0003320729010738,16.91411472009631,0.5428237694152686
1497,0.011470675328746354,0.0023279159795492,16.91422563514136,0.5423853876844362
1498,0.011560919601470144,0.000782745773904,16.893601274396218,0.541747455973238
1499,0.01375928986817597,0.0026130238547921,16.884963911203883,0.5409539148061796
1500,0.010793134151026604,0.0024895032402127,16.876993205808635,0.5409105389791775
1501,0.010497672390192664,0.0020733699202537,16.868716608394408,0.5401028097873389
1502,0.013763174833729814,0.0016803396865725,16.85819368943624,0.5402356195814877
1503,0.011175098549574543,0.0016386902425438,16.835025287815714,0.5386931130565683
1504,0.007810613978654144,0.0104062296450138,16.84175841481358,0.539087060152579
1505,0.011920656263828185,0.0007171484176069,16.84369650928496,0.5391294124653557
1506,0.011440452048554995,0.0014457874931395,16.81600277382644,0.5375434595262462
1507,0.011338474135845834,0.0011358887422829,16.808283086691034,0.5377350684479665
1508,0.011126800579950129,0.0014216020936146,16.79577303713631,0.5368560461962872
1509,0.010859222803264805,0.0010873103747144,16.78780583432143,0.5371801119762165
1510,0.014232954848557706,0.00061657698825,16.788914984771917,0.5362723960326311
1511,0.0135454566217958,0.0004300052532926,16.776548541012364,0.5360014471116424
1512,0.012667574733495635,0.0007099460926838,16.776284679957826,0.5362565139153399
1513,0.01103442404419178,0.0005318506155163,16.77922918252218,0.536278043007668
1514,0.014518627664074229,3.871140143019147e-05,16.758314107606324,0.535111907368957
1515,0.02138567985966794,5.118416993354913e-06,16.7578038983991,0.5356526758159268
1516,0.012241350393742256,0.0005686195218004,16.754888584004497,0.5354810430683994
1517,0.012288320343941395,0.0004002534551545,16.746614321643854,0.5354904664579923
1518,0.01246206350624552,0.0003873983223456,16.73315857538924,0.5353622801246549
1519,0.011520659644156609,0.0004627212765626,16.7507602092751,0.53555614783639
1520,0.014030519034713423,0.0002055974910035,16.74317128514018,0.5355107249809371
1521,0.014198978431522824,3.064003976760432e-05,16.73417899380369,0.5354206557290988
1522,0.01400774894282214,4.1029994463315234e-05,16.74177142051898,0.5359318834379069
1523,0.01221201540902255,0.0004209197941236,16.73316791560356,0.535470807926145
1524,0.014433077909052294,0.0001449982955818,16.733578885033637,0.5353750916992699
1525,0.0121860354207456,0.0005767387337982,16.73636693900813,0.5359446244253337
1526,0.013233677297830536,0.0001811093097785,16.734932048583232,0.5360087881791904
1527,0.012826520344242379,9.892856178339572e-05,16.740777855220703,0.5360675167195741
1528,0.014807502413168475,0.0001110243974835,16.72906756151712,0.536261772660843
1529,0.011994970496743869,0.0001924768730532,16.729682848135447,0.5363726651331298
1530,0.012811920978128865,0.0001940946676768,16.733032482495922,0.5368197996752693
1531,0.01577604794874781,1.1500565960886888e-05,16.730699763969525,0.5365422508522063
1532,0.01254254980012768,0.000360946462024,16.745623091399153,0.5372563461392145
1533,0.014799959864467305,1.1602443009905984e-05,16.73545276553157,0.5372942161655556
1534,0.01287877494469281,6.706438580295071e-05,16.734376305831198,0.5373431683804066
1535,0.014128282852470829,0.000157036120072,16.734533921947847,0.5372061233549802
1536,0.012694517336785725,0.0012086492497473,16.740252468165206,0.5376259406553787
1537,0.01260172054171562,6.270079757086933e-05,16.75093183571323,0.5378314552531274
1538,0.01756305601447814,0.3833533525466919,16.717569757689315,0.5362025500101436
1539,0.00601707464084021,0.0749654918909072,16.704247109488758,0.5358398377448056
1540,0.012787022162228804,0.0042248712852597,16.755247014729026,0.5392726691633226
1541,0.011755773937329619,0.0001243390870513,16.819496013982082,0.5413012390645421
1542,0.013054213300347286,0.0002316485188202,16.855634470712587,0.5432689275161451
1543,0.01443760520778588,0.0002893723431043,16.884576292309607,0.5448067399930652
1544,0.005047542601823805,0.2667563855648041,16.904902933723303,0.5453144736360691
1545,0.012617107341065964,0.0354610383510589,16.941297078820817,0.5464193748892239
1546,0.01243692226707933,0.0002812912280205,16.926801066196322,0.5456349041758184
1547,0.018830789905041403,0.0391818508505821,16.941657844598925,0.5477144733203397
1548,0.014263240061700254,0.0052876346744596,16.939343806501167,0.5464873856448244
1549,0.00989530631341035,0.0040667997673153,16.94487321337855,0.5466572537126527
1550,0.011380861047655299,0.0011358995689079,16.93217519201064,0.5462695182891826
1551,0.008821488916873914,0.0084340497851371,16.926073697006164,0.5448059635339975
1552,0.02382923914119592,0.0025963245425373,16.910899351316687,0.5448767271899285
1553,0.01030875211581579,0.0044844066724181,16.896095111619633,0.5435998755469006
1554,0.010091054253280109,0.0077251978218555,16.897772847616846,0.5441217619210909
1555,0.01293576741591089,0.0025876914151012,16.881987885416205,0.5429984374118783
1556,0.00961750429123634,0.0032850154675543,16.868706100653295,0.5423376354517806
1557,0.011538123851641989,0.0011904296698048,16.85619371604499,0.5420253577322408
1558,0.01073446152731769,0.0025144931860268,16.845063683156038,0.5411774644304523
1559,0.01392221068963403,0.0008341014618054,16.815958407808417,0.5403173948387405
1560,0.010163038922473744,0.0021463548764586,16.817995742056947,0.5391386946805725
1561,0.01232522707432502,0.0021759958472102,16.813449392736732,0.5396513694267339
1562,0.011244212184101309,0.0011773267760872,16.78481696573906,0.538258154804352
1563,0.011117757484316784,0.0010607151780277,16.780179549329226,0.5381137687113777
1564,0.011771369539201186,0.0010300906142219,16.7814883468608,0.5380870514607344
1565,0.011715665273368274,0.0001595399080542,16.790187588973005,0.5386428196851459
1566,0.01478829700499773,0.0004287087358534,16.75314663403384,0.5372798163792115
1567,0.012342741712927765,0.0006331375334411,16.74974913107497,0.5371506065316488
1568,0.014905366208404233,0.0003129476972389,16.74406794571489,0.5364922751231298
1569,0.015749507024884174,0.0004468545666895,16.748636478044112,0.5368210702446525
1570,0.01244617239572105,0.0006823411677032,16.734718391180664,0.5362638549828878
1571,0.01438423669897012,0.0004971449961885,16.73030864249488,0.5363592535674172
1572,0.011144618690013819,0.0007137463544495,16.71017581052832,0.5358527199066085
1573,0.01451762346550814,0.0006234984612092,16.731480839392027,0.5362096440225337
1574,0.01205155155621461,0.0007941331714391,16.71521252110033,0.5358040853341033
1575,0.011184464581310699,0.0009321212419308,16.715713390093235,0.5354065029979125
1576,0.013075566012412294,0.0002873137709684,16.71232639487548,0.5362810076695623
1577,0.018517456948757095,0.0007630242616869,16.711157700558697,0.535813508723696
1578,0.010857378086075108,0.0005225532804615,16.71890307328348,0.5367342127098663
1579,0.01328888875432305,0.0002556967956479,16.69153391027258,0.5354939605237963
1580,0.01152957091107963,0.0005692220292985,16.719287189597388,0.5368175408852545
1581,0.013392821978777615,0.0002374121395405,16.696387319138555,0.5365230158434869
1582,0.01187078519724305,0.0004968286375515,16.698727042825695,0.5356271232538848
1583,0.014315039897337548,0.0007702839793637,16.68429874675502,0.5357075926481605
1584,0.01447060573846095,0.0244820807129144,16.680794998858264,0.5365694975067593
1585,0.00429191060829906,0.6192606687545776,16.69813744179675,0.5346288792417393
1586,0.01491780765354632,3.386483513168059e-05,16.79287990575072,0.5387393829582767
1587,0.007119578495621605,0.4029867649078369,16.783445121760824,0.5419979346097179
1588,0.01978165004402394,1.9280505512142554e-06,16.83369547480192,0.543704344585083
1589,0.019714189134538103,2.962646931337076e-06,16.85976051038841,0.5454338718645052
1590,0.021424421574920374,0.055063996464014,16.894827177525706,0.5467726284713751
1591,0.025690248236060108,0.0009913556277751,16.920600331414697,0.5476008985349103
1592,0.011870008381083574,0.0002553373051341,16.931349750570117,0.5479719753820217
1593,0.0134902354329824,7.444981019943953e-05,16.927938237289773,0.5474426773530956
1594,0.01793937832117079,1.3566006600740366e-05,16.887588511427776,0.5457861372260251
1595,0.01499661114066833,1.0136946002603509e-05,16.87838956784946,0.5449080326077892
1596,0.011244361707940654,0.0009356889058835,16.925949939166422,0.5468382392625849
1597,0.019935930334031578,0.0082594947889447,16.931450157874057,0.547704944049965
1598,0.014221340650692554,2.950109956145752e-05,16.901045425209183,0.5474776533047303
1599,0.013775814464315765,0.0006117675220593,16.962380277594427,0.5493294728872952
1600,0.009255125746130891,0.0083375917747616,16.976231815430847,0.5500631561189626
1601,0.01140980939380816,0.0017915728967636,16.995197120607415,0.550457809086853
1602,0.02036648998036978,0.0010121596278622,16.98969690189978,0.5499188406131762
1603,0.02102886643260717,0.0010278335539624,16.98583005317134,0.5492696149519042
1604,0.009963691793382159,0.0018523541511967,16.974027524851348,0.5481853251576341
1605,0.019867200683802346,0.0014235648559406,16.975493938499575,0.546917826317011
1606,0.01426254110410805,0.0004419182951096,16.94306821696123,0.5461569670179786
1607,0.015836572367697893,1.862087992776651e-05,16.96216311761149,0.5465721961511596
1608,0.019903776515275213,1.7205333335823525e-07,16.931638129687244,0.5451519819293827
1609,0.01825189376249905,0.0028743639122694,16.931256348426917,0.5449353851431242
1610,0.01942916838452211,0.0013388430234044,16.90537344701967,0.5434869360461629
1611,0.016346512362360868,6.190971362229902e-06,16.90849074354894,0.543345267559925
1612,0.016407861374318575,0.0022388084325939,16.893179797225027,0.5420553572871243
1613,0.009314345149323255,0.0055504343472421,16.88389212161067,0.5417683497808745
1614,0.01105891233310097,0.0005787684931419,16.880856551956704,0.5413465560392131
1615,0.01080845724791282,0.0008165964391082,16.857867949461834,0.5404463223375515
1616,0.01129260305315251,0.0015457174740731,16.854784511209473,0.5400793042537478
1617,0.01424748343415552,0.0003896220878232,16.841782932876164,0.5395719235466836
1618,0.012487826729193305,0.0007766312919557,16.83848350216766,0.5390728721277989
1619,0.01782541815191503,3.4665547445911216e-06,16.84350386736461,0.5395262183424788
1620,0.013140384154394249,0.0004429196123965,16.838242991648922,0.5395862174522458
1621,0.013219220377504793,0.0005485751316882,16.81662273055192,0.5380689811406164
1622,0.014031027769669803,4.3792359065264463e-05,16.82470435099222,0.5391057657573887
1623,0.01248416295275088,0.0002165959158446,16.8158790159867,0.5385963380218736
1624,0.011949977092444846,0.0008199687581509,16.810753573378648,0.5384239994024665
1625,0.00995588381774721,0.0015134142013266,16.808461718289905,0.538532068387235
1626,0.012535193935036644,0.000254000769928,16.80980670915197,0.5381219568251812
1627,0.015236480999737914,0.000327376765199,16.7856984484655,0.5382306963882352
1628,0.012190254824235984,0.0004348655929788,16.821223953631264,0.5393318918140221
1629,0.010080987494438809,0.0018950822995975,16.79998313874101,0.5389880616214636
1630,0.012017119489610123,0.0001050519931595,16.814332042989964,0.540048281184639
1631,0.018104256223887196,0.0001876428577816,16.80869172106753,0.5399889173595637
1632,0.01392088532447807,0.0001435262965969,16.82774108817298,0.5400512811401273
1633,0.010824795160442574,0.0002639877493493,16.804231768729778,0.5403562883793072
1634,0.014907319750636796,2.536962529120501e-05,16.80288677786771,0.5403714646247189
1635,0.01521279076114291,0.0003945107164327,16.81470798661634,0.5410463134352207
1636,0.014993843622505599,0.0001280058349948,16.81051539791349,0.5410987244222817
1637,0.012582500092685169,0.0001987108989851,16.802778197876236,0.5404510163855508
1638,0.012540557328611578,0.0001910357095766,16.788300865680384,0.5401287505789146
1639,0.015307595953345288,0.0001685384777374,16.82187776863366,0.5417596675567553
1640,0.016492452938109626,2.244446022814373e-06,16.80776120221591,0.5407358356889738
1641,0.02277112174779176,1.4835090637207031,16.81981941890291,0.5409974671011516
1642,0.02078942302614444,0.2316347658634185,16.819009155310656,0.5404912863762827
1643,0.01834346782416096,2.813382863998413,16.79675025705953,0.540314747819192
1644,0.017976736277341764,3.71375307395283e-07,16.86238044050514,0.5432773626851064
1645,0.010729460883885574,0.3164379298686981,16.900808417270813,0.5462017898823339
1646,0.00621551091317082,0.047719120979309,16.928496315095387,0.5473973250848306
1647,0.017586162313818904,3.415740650325461e-07,16.92038784153892,0.5476911442547185
1648,0.012096965219825484,0.0010132456663995,16.924715863349405,0.5479399993858753
1649,0.01270938301458949,0.0001427540555596,16.935237614780778,0.5472984677280911
1650,0.013760970020666709,7.185468712123111e-05,16.921560038436066,0.5469806842078904
1651,0.013888959772884788,0.0055555081926286,16.959791870701025,0.5488107629365633
1652,0.012978822318836963,4.9313093768432736e-05,16.957241992191687,0.5487628342359376
1653,0.01885402537882327,3.073463858527248e-06,16.994292287345175,0.5506370299570862
1654,0.010051095997914579,0.0011089184554293,16.988508359627573,0.5507361343689835
1655,0.022012648358941036,0.0003633877495303,16.988272519215993,0.5505887130269268
1656,0.009510005498304955,0.0012970161624252,16.98062872132194,0.5505120553408012
1657,0.021909291110932764,0.0025123136583715,16.974387123102666,0.5500089098650146
