epoch,gen_loss,disc_loss,psnr,ssim
778,0.0073488904,1.9368953,15.069485222363904,0.4744511690988411
779,0.031393696,0.00035060607,14.891471580263447,0.47790943781294315
780,0.03137422,0.015906243,14.904155735164702,0.4791566627468843
781,0.01646657,2.4236464e-05,14.983682241937698,0.48046034275786254
782,0.020677831,0.0014617401,14.990922412753013,0.4734917730005919
783,0.030673442,0.005471985,14.907099988348934,0.4726100851845601
784,0.021623448,0.0001215963,14.579420331233383,0.47689380677443366
785,0.01458554,0.0018759003,14.829666016493658,0.47571554468893995
786,0.018104747,2.3500437e-05,14.87081317067574,0.4776183769691189
787,0.017522365,2.0049743e-05,14.999257488325277,0.47155914220580525
788,0.015772356,0.01124542,14.512274844573561,0.4587430992583045
789,0.016249241,6.315233e-05,14.446763797349472,0.4644858173614198
790,0.01970091,4.541089e-05,14.52049228575045,0.46440804904189964
791,0.014940682,0.00970096,14.505103670855535,0.4686844760994867
792,0.03204394,1.8408605,14.95310408574004,0.46977755525856835
793,0.022690192,3.7028755e-07,14.699517131211147,0.47678405858497186
794,0.029327901,1.4547325e-05,15.195971605990426,0.47758599685049213
795,0.033049982,0.009740133,14.98375010793503,0.47435192743736393
796,0.03344515,0.0069822874,14.775367563128686,0.47803691701915607
797,0.01955734,5.81097e-06,14.392328480889883,0.47427812157982646
798,0.024352526,2.3061214e-06,15.17267660240639,0.48064113508893436
799,0.016067274,0.0003390983,14.943560995415277,0.47851911662256275
800,0.008317059,3.514698,14.908479930294673,0.4773066032558393
801,0.022085764,8.494798e-06,15.0025376781963,0.4778515218282053
802,0.02073218,0.0023570927,14.944161609491662,0.4773212723701492
803,0.029383056,0.001645079,15.058833654082726,0.478571989473868
804,0.03030504,1.5670063e-05,14.966437492015768,0.47379125907923814
805,0.0114082005,0.06331954,14.921438942485121,0.4751568775742398
806,0.032970443,0.010407933,14.31437816190491,0.4686725787073213
807,0.014044061,0.0007807265,14.603482220587264,0.4731715240214047
808,0.01599801,0.00017902165,15.02558044649025,0.4754270554429176
809,0.021108229,2.1826204e-06,14.937398762857578,0.4754910852263208
810,0.021459134,3.7424059e-07,14.84842983365586,0.477557879380362
811,0.017575221,1.1705374e-05,14.946832136486655,0.4806535728168247
812,0.01633937,0.00013245858,14.768484819899319,0.4799987159368714
813,0.014518091,0.0018291038,14.468423230397818,0.47860436959249475
814,0.011861707,0.0019186335,14.718898528949063,0.47399502568483626
815,0.015935434,0.00021431828,14.915810023556453,0.47820674253625545
816,0.018750757,0.00018920295,14.558375085460888,0.481311011300797
817,0.01939438,0.00059187575,14.55207598980857,0.48333086629029
818,0.017253146,0.0002786102,14.955368547851,0.48665982466044466
819,0.021478448,0.0012442153,15.040164849316788,0.48757851546741643
820,0.012980449,0.00022908597,15.086972027676318,0.48860822525342534
821,0.019589905,0.01645948,14.998383148059656,0.4868029335778118
822,0.01426664,0.00032228185,14.81450249048989,0.4790162955330103
823,0.024281457,1.05019935e-05,14.925048282443203,0.48448835546902563
824,0.030044328,0.0002569644,15.00867163325511,0.47760803054060835
825,0.027796868,0.00081854133,14.670404880555846,0.4777798873197847
826,0.025811613,1.2310935e-06,14.525482698754224,0.481769506175827
827,0.018455796,1.943151e-05,14.815045418468545,0.4835370143755646
828,0.022364654,1.1581869e-05,14.715543686480977,0.4828154860708863
829,0.030649986,1.7775685e-08,15.042363707630328,0.48386976111994484
830,0.01908895,6.4671767e-06,14.942176529069714,0.48175867944889433
831,0.023845274,1.7745047e-06,14.49023762414007,0.4770641326023894
832,0.0150957415,0.0005071022,14.191545796684712,0.48109601771958105
833,0.023136072,1.9861827e-06,15.044043391064283,0.48185813124093124
834,0.033125557,0.0007517561,14.522393664775688,0.48267575925490847
835,0.011429824,0.035300758,14.92251574964278,0.4847373801946944
836,0.022447798,1.0557126e-06,14.951576535250103,0.4764616382566679
837,0.023834102,0.0030798377,15.146557242233412,0.4834678914276432
838,0.019931763,1.2211502e-06,14.909185736666922,0.48931922701768477
839,0.01466845,0.0023234237,14.875276491100243,0.4894021785576773
840,0.011761311,0.0033834372,14.878466192974823,0.4865739713174849
841,0.017978854,1.6600587e-05,14.934894507556045,0.4863927487190766
842,0.020982085,8.197406e-07,14.883448688278909,0.4854206447250746
843,0.013306817,0.001705506,14.715925998265945,0.48679515874710316
844,0.016098645,4.129273e-05,14.814620124885264,0.48643286364354343
845,0.021761395,4.0239195e-07,14.8985149396865,0.48391336821418945
846,0.020641431,1.5944942e-06,14.774682116555638,0.482013467755629
847,0.010886102,0.11394279,14.756292693478715,0.4768822195749992
848,0.020660017,1.94258e-05,14.342164197862356,0.4767298348943543
849,0.032930396,1.0576663e-07,14.402348895395876,0.48081896557973625
850,0.014505053,0.0005622555,14.88220447832783,0.48392157331223457
851,0.014634347,0.011155469,14.783860992694724,0.4825965900649904
852,0.009282295,2.294903,14.732727357005311,0.48218574479592474
853,0.022242462,0.080288395,14.92097179820349,0.4790226494808867
854,0.038154654,0.0027418965,14.79689126418237,0.48309155760145256
855,0.030742515,0.01517746,14.698315903058377,0.47436873788213924
856,0.031725004,5.58387e-07,14.595762463390805,0.47534397382210236
857,0.019545086,0.00023712263,14.770109079435452,0.47184807172538124
858,0.02064753,1.8468887e-05,14.541408586128014,0.4702076925142571
859,0.033377156,0.005643488,14.675525370054508,0.4791060212819986
860,0.028321303,1.8615351e-07,14.422941701186163,0.4787701525978743
861,0.026852641,0.00010172115,14.761320432781023,0.48151161594178266
862,0.026556749,2.5488164e-06,14.924464634866151,0.4825960497292655
863,0.03170765,0.0028493602,14.808671670219162,0.48207674707274756
864,0.02591401,0.00032613188,14.710758002569152,0.47855105646763585
865,0.015042463,5.1326722e-05,14.751838421853858,0.4793012025533008
866,0.024287477,1.0773794e-06,14.739401977842864,0.47848019243793416
867,0.03565503,0.000113407215,14.64128697440077,0.47966444824748766
868,0.024653547,0.0006834631,14.812463117270081,0.478164396225369
869,0.022123855,6.079412e-06,14.913440934699606,0.4805280948540374
870,0.021899745,6.7863657e-06,14.827452453880696,0.4793866556475753
871,0.020736229,7.306141e-06,14.810250685757074,0.4804580713465744
872,0.024146048,0.00017619623,14.784947414202003,0.48005080830324065
873,0.012711791,0.0026465338,14.734434186838198,0.4782495991642154
874,0.023564141,0.000106965206,14.714346417178055,0.4782564033918626
875,0.014314862,0.0037299283,14.688468546845579,0.47802180763129254
876,0.020325717,5.9987187e-06,14.697052464408058,0.4796440555769804
877,0.010132827,0.0040673637,14.652153451673499,0.4797016513627702
878,0.023444539,0.0023822717,14.675291232363714,0.48039604280659687
879,0.023095027,0.0014027805,14.718038892982866,0.4806877240358831
880,0.015535882,0.0022150509,14.713661536154984,0.4818493657947269
881,0.024939429,0.0017827151,14.714055158939507,0.48328107535386017
882,0.024162844,0.0008046233,14.703831146441518,0.48335742279054816
883,0.013092176,0.006021763,14.68623123113355,0.4828294547499973
884,0.014157884,0.0010495487,14.660021382964128,0.4832286928071942
885,0.025295824,0.00126905,14.63520844323978,0.48406422194361376
886,0.02509645,0.0008028078,14.609866148736247,0.48366926654734765
887,0.014600214,0.0013984834,14.61845345959859,0.4852282151634827
888,0.02256082,0.0003960358,14.597312070329874,0.48445335372151127
889,0.01880544,3.5150842e-05,14.570368138289318,0.4832054083399369
890,0.01626796,0.00019707187,14.607994178309852,0.4830070050667195
891,0.019832317,3.9437828e-06,14.665868038634237,0.48376669708352465
892,0.016522294,0.0008928704,14.702796189982212,0.48540069232812105
893,0.02307418,0.00013469729,14.715072017799525,0.4859194346364798
894,0.021551576,0.0001235992,14.7482845057936,0.48646867589464515
895,0.017302344,7.252366e-05,14.759895246837061,0.4859544363839941
896,0.016692054,0.00012723876,14.775694451015832,0.4856349078524401
897,0.014637953,0.0028033906,14.78383384629579,0.48597167709610595
898,0.024599353,0.0005216187,14.77547049322464,0.4855585103846665
899,0.017093677,0.00017623327,14.788185187824695,0.4859273995853138
900,0.013229832,0.0012891714,14.762406288738328,0.4851287233465773
901,0.013455931,0.00094751327,14.761059148691297,0.4856865899639072
902,0.015453225,0.0008038106,14.758954171674066,0.4866211206125929
903,0.01605517,0.0008622019,14.76563557911135,0.48733369335294147
904,0.022798194,0.0001922613,14.768333252505277,0.4872980211888795
905,0.02237144,6.835123e-05,14.754152652362862,0.4881681117992598
906,0.024682403,6.204718e-05,14.688402943048159,0.4887671840187235
907,0.015867565,0.00091825187,14.633780429545931,0.4894018783711635
908,0.013376163,0.00076311175,14.541734342915207,0.48944658614929215
909,0.018059965,0.00093307236,14.51119351301608,0.49
910,0.020210486,0.000243633,14.476311521487649,0.48873240240798593
911,0.040179383,2.4392769e-08,14.481265739292846,0.48664336443326883
912,0.027292259,1.5329597e-07,13.873750822080492,0.4562681915324736
913,0.026275922,6.932983e-06,13.748884173590282,0.46455704161493816
914,0.026296258,1.0827991e-06,13.601232647595978,0.446841334376022
915,0.03344855,0.1721041,13.762180253567477,0.4515184603985068
916,0.029005304,1.2006805e-08,14.342581573745944,0.45891438568310455
917,0.025343759,1.8202168e-06,14.41079821206365,0.4639683758612877
918,0.016471222,0.0002900048,14.532090584694402,0.46611102714737757
919,0.020824917,2.0429695e-06,14.503267330077739,0.4657571072475541
920,0.0144939665,0.0016429506,14.308985642866947,0.46174262294194834
921,0.029843591,0.0009265626,14.444038977556612,0.4604903548745746
922,0.015764426,0.0004673956,14.321302190282655,0.46572153514566345
923,0.019550275,1.0039656e-05,14.269271592328513,0.470691082857502
924,0.013872889,0.0028672302,14.517568392365417,0.4716285653402405
925,0.025519438,8.614648e-08,14.391292393330623,0.46939620831759654
926,0.017645933,0.0001915065,14.397925163469822,0.4696820659285142
927,0.0083980225,1.4124118,14.501666258090694,0.4701118729790377
928,0.04235705,13.036588,14.462788090419394,0.4768736342407033
929,0.019274931,0.00063091185,14.433902059755198,0.4751816929927177
930,0.016509727,7.307863e-05,14.510722975434582,0.46970998327430175
931,0.01944128,7.324904e-06,14.523140190746334,0.4708843729537669
932,0.01622621,0.17018872,14.524436431295365,0.4730946162365576
933,0.014948562,0.0016045009,14.406379004537413,0.4700402184581829
934,0.02320611,1.1454516e-06,14.277895098389434,0.4676289902981557
935,0.018717099,4.6594e-06,14.383855411123047,0.4631765838999354
936,0.015086406,0.0024426524,14.475448492221584,0.4574624135342868
937,0.0151750725,0.0010785636,14.363150626437164,0.4692353183523926
938,0.013435075,0.0017471295,14.476994705860786,0.4753027181888829
939,0.020287849,0.00033558207,14.413208586068873,0.4708531035252414
940,0.013898691,0.00059804006,14.470608515511893,0.4697429937846076
941,0.023523664,8.676262e-06,14.562772802087968,0.4716141663937931
942,0.020976685,9.106775e-05,14.595057788118515,0.472473300196418
943,0.013975665,0.015284269,14.580339915497225,0.4710956642346454
944,0.019905172,0.00071732985,14.572726481696588,0.46834412463008906
945,0.012113737,0.0042918352,14.537907831765665,0.4673290639459558
946,0.024240348,4.1197247e-05,14.554466004014595,0.4689863236453752
947,0.017125983,0.0025914558,14.551370183436322,0.4682878596711773
948,0.0232534,0.0005028768,14.596212641173105,0.47064948701290016
949,0.02215784,0.00041986184,14.56458482421672,0.47383992931934954
950,0.0136111025,0.0018449862,14.564934334102976,0.4796426547065825
951,0.015223447,0.0025514462,14.602800167314083,0.48392644633997595
952,0.021269865,0.0019034388,14.58634888401095,0.48829088808342247
953,0.028355962,5.9357023e-07,14.133394816871224,0.47746668271745574
954,0.009805709,6.118518,13.87126918877807,0.4564117307171773
955,0.03033483,1.527318,14.000694170089046,0.4628921071469814
956,0.03429243,1.1397837e-05,14.541423290427437,0.46956970611638194
957,0.01800374,0.00026019957,14.168008737710194,0.46173063549382876
958,0.022429258,0.00023535342,14.171481214573657,0.4619480005485041
959,0.032682322,3.8326402e-06,14.37317104094316,0.474193458976705
960,0.02400085,6.144859e-08,14.425571508582758,0.4718537152318415
961,0.0183829,0.00036805344,14.393397370347854,0.4662650028165459
962,0.010259798,0.29718342,14.520522825449248,0.46820889060560184
963,0.019861098,0.0023275167,14.615637020709334,0.47259433539880036
964,0.022336047,3.8404894e-05,14.399822018095236,0.47510149316243533
965,0.016384486,0.008313326,14.180186159831374,0.46882899589346894
966,0.008559536,0.0904849,14.228760116321434,0.471878190438937
967,0.010621937,0.007611536,14.215975293524137,0.4714845458571147
968,0.014522472,0.03456917,14.315475894411748,0.47234462024414964
969,0.019393254,1.4601382e-05,14.31759783792831,0.4710209578175664
970,0.021564923,5.970621e-06,14.450602750598524,0.4744959169018383
971,0.008587692,0.12025681,14.384022813916463,0.47665025544953393
972,0.038386185,5.906071e-06,14.106672580421948,0.47481817713066826
973,0.03080436,3.7926668e-08,14.121232099049465,0.4775254292182153
974,0.023514993,1.1257833e-06,14.091153889032148,0.48301115764682767
975,0.021415312,0.031054104,14.136509866148739,0.47059166108411643
976,0.04442236,0.10888601,14.255951759252254,0.4727938193434676
977,0.02568964,2.5389808e-08,13.972926797280866,0.46510850425330597
978,0.024577325,7.2538666e-07,14.742448030023093,0.4735077529293456
979,0.03250158,0.042065803,14.313516263738801,0.47887373695758517
980,0.022698775,0.00051152916,14.479562868309806,0.47414383814596645
981,0.021878146,1.7030552e-06,14.446850892046049,0.4641255735323713
982,0.028062988,1.9278101e-09,14.2708969829646,0.4731417054943628
983,0.025967091,8.648191e-06,14.27128721244926,0.4791811779788483
984,0.021788482,8.264531e-06,14.320900649798446,0.4767819072482893
985,0.03156822,0.0014946784,14.647886942641257,0.47595192155615873
986,0.024341106,3.6029394e-07,14.368078828943387,0.4772248924867706
987,0.019639792,2.2864306e-06,14.199115683137062,0.48164822081801645
988,0.027773881,2.4096394e-10,14.529723192487488,0.4813855275997505
989,0.013157453,0.0014776285,14.473204389909823,0.477504406156029
990,0.02232841,0.00015384403,14.265216598987955,0.4769248660723995
991,0.027190689,4.777605e-09,14.208019136436976,0.48145271934776623
992,0.015504514,8.554698e-05,14.186002275802684,0.4825082952050514
993,0.016037721,6.1957966e-05,14.348010853532465,0.48689386007285546
994,0.01810645,6.9006084e-05,14.44425501764812,0.48578873342835155
995,0.01948098,0.0005648826,14.531151771731315,0.48380202903620423
996,0.035308413,5.6835006e-07,14.558847885242297,0.48359943315801013
997,0.026782274,6.64276e-08,14.177385556341495,0.47863548892776336
998,0.026854426,8.7284695e-09,14.388048398658178,0.4751881870276338
999,0.015900206,0.0011294022,14.713897936045688,0.48097794435746866
1000,0.034119718,0.00024366744,14.420116213497261,0.4798183238544847
1001,0.033443537,3.10187e-05,14.102190031298203,0.4773553335332535
1002,0.027506279,1.6430533,14.592586334715692,0.47931062840983546
1003,0.034614343,0.00037911028,14.165341604015067,0.47924719899946
1004,0.04379571,9.838858e-05,13.815267298880078,0.4815990502670486
1005,0.04118653,0.00018829835,14.416097415355283,0.4828701000039719
1006,0.012442499,0.0017532285,14.581515128351015,0.48324615365608287
1007,0.021937702,1.0807539e-05,14.508750337112145,0.47578947062108284
1008,0.021920161,3.6736053e-06,14.119217610028675,0.476268898502345
1009,0.022436894,1.5552373e-06,14.377794977561345,0.48528096794018244
1010,0.02599596,1.5472539e-05,14.273496250662397,0.480017887848889
1011,0.019614486,4.9115824e-06,14.38267680496939,0.47611946565575286
1012,0.023940673,7.608065e-05,14.639206316032583,0.4784049957162159
1013,0.03373935,5.8564797e-07,14.362717980704176,0.47869586644191475
1014,0.027935876,1.7488281e-08,14.563626782554389,0.4815280861751756
1015,0.02403266,0.0070289187,14.529047925814039,0.47936779392828877
1016,0.02752912,9.9883975e-05,14.52202379509023,0.4772766646541918
1017,0.024511313,3.0561947e-07,14.455991310786644,0.4771098810270994
1018,0.015685596,0.00018609379,14.324663819350475,0.47373830617819584
1019,0.022369452,2.7161589e-06,14.291040742072543,0.47794526007026206
1020,0.02142985,1.980907e-05,14.492313192558457,0.47963346899925885
1021,0.019703608,5.6499062e-05,14.501330321403902,0.47803909837449005
1022,0.031563446,0.00011612456,14.619353815163187,0.475878636021912
1023,0.030414708,0.010772166,14.418415039164154,0.4778179809883917
1024,0.011587633,0.045510836,14.621079873695319,0.4814809268738505
1025,0.015481577,9.907441e-05,14.60390751417054,0.48202069224439553
1026,0.02148728,2.6780857e-05,14.696149846643547,0.480561635693851
1027,0.023588333,0.00066181726,14.610117252926372,0.4743922725048247
1028,0.014926616,0.0004367059,14.433606842666807,0.469198345380104
1029,0.012544081,0.012345446,14.268966195340521,0.46725393726775755
1030,0.015821612,0.0035656234,14.084625180088858,0.4617189482322231
1031,0.012843279,0.0069326125,13.990809487577714,0.45814348670311583
1032,0.013007887,0.0032589678,13.994675587225698,0.4587696657647798
1033,0.01394023,0.0033416227,14.004716361530892,0.4589546406946112
1034,0.014244275,0.0032859677,14.008813205569803,0.4592945118655867
1035,0.013384222,0.0019289921,14.052548316450128,0.4612856490119218
1036,0.018806837,0.00028849958,14.021943013853537,0.4628242850072867
1037,0.01534389,0.0014194569,14.002819506905478,0.46302342874057156
1038,0.023150194,0.0004466903,14.017899331512536,0.4645712804619115
1039,0.01565975,0.0008613337,14.0097339209336,0.46275680307897427
1040,0.022512363,0.00034894812,14.045217657638371,0.46362176049996784
1041,0.013867012,0.0022170227,14.070766943433767,0.46436635313512653
1042,0.020211935,2.797437e-05,14.102381187190687,0.4652797706656718
1043,0.015253089,0.0017737608,14.129146405438272,0.46573173148091707
1044,0.020009164,0.00014028145,14.150126047413348,0.4673892013108961
1045,0.022133937,0.00018137741,14.132278421215121,0.46799772940554596
1046,0.024861136,0.00011680501,14.12425892253045,0.46985383265173636
1047,0.021464702,1.8405879e-05,14.121665310332432,0.47103216478075
1048,0.016798627,0.00042159902,14.130261669994418,0.4733226879435601
1049,0.012806963,0.00062205864,14.104914851091062,0.4742122406462546
1050,0.021927187,0.00023014864,14.09509124797733,0.47595929613818216
1051,0.01646804,0.00015774526,14.102490903886371,0.47702315714324955
1052,0.016546404,6.937638e-05,14.098083007359694,0.4783461291408509
1053,0.016661951,0.0005184083,14.1353968637925,0.47899789409971155
1054,0.012983259,0.0012757113,14.193650773701943,0.48106626923605905
1055,0.01637626,0.0001429535,14.216807783091403,0.4802914178003047
1056,0.013263419,0.0008410793,14.255070632386898,0.48119497920697873
1057,0.023816956,0.6965227,14.079870035875832,0.4670039619514615
1058,0.018775314,0.0002419824,14.050318918437789,0.4649909512144842
1059,0.018032635,0.04797025,13.425952874088026,0.446889814498008
1060,0.033319853,8.632815e-05,13.742447649293368,0.4480003144811097
1061,0.023392927,1.0010402e-05,13.711723015651469,0.4450716348147334
1062,0.023413008,1.0314638e-05,13.768667111812412,0.44361530996146487
1063,0.017836783,8.5399646e-05,12.913617755933176,0.45283872071126646
1064,0.022660863,2.3425768e-05,13.948954264823474,0.45916485130403983
1065,0.019853506,7.8151425e-05,14.250241966676763,0.4629421082139709
1066,0.028298669,0.01592264,14.292851633101339,0.4664938049773987
1067,0.015329374,0.03516355,14.037107670957258,0.46666667238450504
1068,0.016857043,0.00014429422,14.1849616638436,0.46950841803647186
1069,0.019143669,1.5897778e-05,14.27378920555088,0.46709381778127246
1070,0.025811287,4.9827227e-06,14.302697858214183,0.46519516809985306
1071,0.020310434,3.8866245e-05,14.069834917070414,0.4674662892076516
1072,0.026544869,1.5622267e-05,14.05856350601361,0.4574060184945524
1073,0.013927795,0.0041253143,13.934991966972474,0.46547879432435113
1074,0.022093855,3.9119283e-07,14.0617860097869,0.4684440867391995
1075,0.033285733,1.7453983e-09,14.194675550261648,0.4651886940773711
1076,0.021040294,2.744749e-06,13.846743548442426,0.4591280684498767
1077,0.031215452,4.2729393e-06,14.411825250823265,0.4696948938988725
1078,0.020621974,2.0840037e-06,14.226358791115855,0.47383990930691533
1079,0.009950306,0.3369983,14.346511580541417,0.4810427146009393
1080,0.016915962,0.0001229152,14.494136525686766,0.48238336758420614
1081,0.018926412,2.287187e-05,14.296165755971026,0.47763516740145995
1082,0.02413703,4.0107847e-05,14.152805623207986,0.4754972590622888
1083,0.026169676,0.00020040773,14.12742034690614,0.47660748887752813
1084,0.037757743,0.00024794272,14.001015402476416,0.47761143265443196
1085,0.027843833,5.6609542e-06,14.258048818569796,0.4759940477302684
1086,0.027101535,1.6115038e-08,14.172095401849507,0.4723915093776123
1087,0.039915737,0.00015883741,14.203775249403847,0.4730114945908739
1088,0.026389549,1.6077973e-06,13.737565256335344,0.47671874800577624
1089,0.032595,3.043663e-07,13.719046887863492,0.4766227783773
1090,0.037250362,8.90742e-05,13.983334047971653,0.4815713130331693
1091,0.039680272,7.992904,14.249202485817635,0.48173458447804973
1092,0.015761813,0.00020984276,14.00921587715397,0.4740428053716233
1093,0.014885098,0.0017532607,14.085768722143895,0.4740512706313137
1094,0.021858135,5.813307e-07,14.128374995268604,0.48079112828368564
1095,0.011782293,0.011821441,14.018958041070906,0.48241217548331816
1096,0.025937565,1.0998542e-07,13.988177417981209,0.4798703561835512
1097,0.03650273,1.6884128e-06,13.446845421366525,0.4799535378665377
1098,0.016039718,0.0013946007,13.788042854050552,0.48084231008429623
1099,0.02105346,0.002767479,14.07223737337595,0.47448307892526287
1100,0.016045501,0.00056143705,13.705348136302131,0.4679398434394595
1101,0.010211241,0.49081773,14.063026826438112,0.464637361519826
1102,0.018663745,5.6620047e-05,13.914146925892107,0.4650851897673973
1103,0.022343846,2.3052579e-07,14.10506698403508,0.4779212451491544
1104,0.024508577,5.628155e-07,14.311565681865499,0.4786718114959386
1105,0.008542578,0.52417874,14.074121785901854,0.477929410222331
1106,0.019054294,8.5882595e-05,14.056564852392198,0.47559706107192523
1107,0.018532561,8.744477e-05,14.32731398654627,0.4774481311909002
1108,0.029255172,2.6375522e-08,14.387885520264582,0.4742886881451139
1109,0.01794398,0.00013952328,14.249220583416923,0.4758951562863906
1110,0.021059863,3.931763e-07,14.007208174732916,0.47319496858813603
1111,0.025082024,4.4262542e-08,14.432507413510038,0.47790856727205305
1112,0.026215335,2.99427e-08,14.325787567156288,0.4770764502556742
1113,0.018647384,9.835321e-06,14.08179629910009,0.4706646364256322
1114,0.02876008,1.4689734e-07,14.118394169261052,0.473570862140773
1115,0.020602766,7.282856e-07,14.260486338973951,0.4759256052051116
1116,0.04371137,4.851128e-07,14.157357169429018,0.47750255500586025
1117,0.026721159,1.3188331e-07,13.661922946809621,0.4716760448405137
1118,0.02778333,1.5934718e-05,14.05677354033399,0.47056147232704076
1119,0.028068036,0.00046577115,14.280290768095234,0.472785654270291
1120,0.013286231,0.012451095,14.311653907662029,0.4754360310196815
1121,0.021004975,1.675925e-06,14.140269642400902,0.4740118161171773
1122,0.025998905,1.01039916e-07,14.519788741578111,0.47813597856872503
1123,0.033456065,2.3700581e-08,14.533651502633026,0.47596442932756894
1124,0.015724368,4.851083,14.317805960320129,0.47674928698045144
1125,0.03370315,0.005617687,14.37096200273002,0.4824362704541628
1126,0.03779558,8.337409e-09,14.320077209030822,0.47380175560100557
1127,0.00996444,0.33432117,14.134789463116386,0.47873911331234276
1128,0.017372534,0.0014590189,14.241317588027671,0.4769849834249056
1129,0.026329529,7.989454e-08,14.203558078212385,0.48321158217590504
1130,0.039105453,8.655266e-13,14.319617416898902,0.47740592496705353
1131,0.025679674,3.4358358e-08,13.951677953516379,0.47340585962032944
1132,0.013506077,0.0046235626,14.04507174574411,0.4748165361110592
1133,0.033131197,2.4214183e-05,14.228461505933176,0.4676538357352849
1134,0.022330977,2.3385341e-07,14.341683480381258,0.4717952989362472
1135,0.035088763,5.8422447e-08,13.918783304609804,0.4700208063969542
1136,0.02919143,1.3153357e-07,13.737223664148777,0.4739484467441046
1137,0.011797044,0.03360926,13.888148593414368,0.4759932672453323
1138,0.02020284,1.1865328e-06,13.947798280668929,0.4723697358491414
1139,0.028611816,1.0439648e-05,13.773291048430597,0.46945391417177473
1140,0.033897202,2.811844e-06,13.681567890837176,0.46542305969494724
1141,0.02293692,3.1098662e-07,13.898707411499192,0.47162308193325425
1142,0.026244447,7.820811e-09,13.857208485230942,0.47478361565670757
1143,0.018726073,5.1478287e-06,14.129802443412474,0.47786150803289923
1144,0.039245445,0.31441233,14.340132742342233,0.4746514435346615
1145,0.015203668,0.0027056322,14.185993227003038,0.4780053974352023
1146,0.035799008,0.00023329648,14.034613595555326,0.47589276480049697
1147,0.018765807,5.01116e-05,14.334786032852469,0.4781544100206751
1148,0.017716024,4.8235408e-05,14.140744704382223,0.4839841822128055
1149,0.019171871,3.548734e-05,14.115137732489096,0.48568473881373847
1150,0.03372921,3.7088025e-06,14.199435218874497,0.4849337321934006
1151,0.03342889,8.699743e-05,14.311925371651355,0.47793635453701794
1152,0.016282076,0.00022393811,14.22952473989137,0.4657557864268932
1153,0.020297041,7.5018556e-06,14.153247883290595,0.4676200447400431
1154,0.024689093,4.373633e-05,14.014164439459392,0.4770607605072172
1155,0.01628311,0.0005397463,13.90763292124824,0.4765735778076807
1156,0.015192507,0.00045248462,14.066217659412645,0.4753258725753175
1157,0.017094404,0.00019109416,14.131262693455058,0.4709331432560496
1158,0.020549525,2.8089464e-05,14.148782300666182,0.47055396766419466
1159,0.017148096,0.003039845,14.162165475339954,0.47081953266677634
1160,0.018315718,3.4285127e-05,14.1399212636146,0.47148217438365536
1161,0.025561411,2.7829048e-08,14.114207968325655,0.4734891913965728
1162,0.016578965,8.60074e-05,14.144326332391394,0.4735566933373195
1163,0.020901851,9.165175e-05,14.162240127937018,0.4725881115317466
1164,0.016612828,0.0004671806,14.156036044680963,0.4739138852701439
1165,0.03218834,2.7016881e-08,13.613984668494567,0.4635368877662866
1166,0.009297224,2.0992355,13.580940714393861,0.46172061927048347
1167,0.025424354,1.3666418e-06,13.847133777927082,0.4680255767078137
1168,0.034413707,8.518563,13.993847622058254,0.4681099691430727
1169,0.03291735,8.8420475e-06,13.851799565243622,0.4594851603205298
1170,0.034934707,0.0012354332,13.757282590760054,0.4670428361050044
1171,0.015386138,0.00063717214,14.262190906606927,0.46655085042124644
1172,0.015173407,0.0008147501,14.102818922873476,0.4684462080572307
1173,0.02110773,1.2762737e-06,14.19967953646489,0.46831617726565006
1174,0.030628681,0.6128757,14.028171981308612,0.459602983527214
1175,0.03913346,1.0641621e-14,13.888068285317525,0.45649481233799244
1176,0.014883608,0.010344683,14.013458633087145,0.4660399930119847
1177,0.027518146,3.7481374e-09,14.449547434340019,0.473319405904342
1178,0.016505832,0.00012209738,14.0220685659486,0.47180954778943773
1179,0.018092085,0.00013358245,13.633431670029903,0.4627193798269149
1180,0.027516928,1.5753471e-09,14.030029247435584,0.45942408237117943
1181,0.028891843,0.00022108937,14.10098993424539,0.4553658809029406
1182,0.014350729,0.00054615247,14.10292863956916,0.4627331083568148
1183,0.014838048,0.0012373298,13.841017920467559,0.4621116922545038
1184,0.01888071,9.2381e-06,13.698329661078098,0.46604222439840426
1185,0.02536283,2.4852737e-08,13.787498794971944,0.46661081768049556
1186,0.025712393,2.1962008e-07,13.953260362354156,0.47234538071665144
1187,0.041540135,5.927091e-08,13.557747509805825,0.47223306092938766
1188,0.026607104,1.376823e-07,13.795833870544207,0.4781214695538891
1189,0.024552938,7.2646463e-07,14.279998944306712,0.47076359791302985
1190,0.019125193,2.1032862e-05,13.526893365219019,0.46209182991350445
1191,0.034548536,3.9482442e-05,14.173122440609122,0.46873865976523577
1192,0.031114774,0.0035606576,14.122149421113395,0.47885469512639023
1193,0.02761124,2.4184059e-05,14.20924637988872,0.4797293085469125
1194,0.031917393,5.2640087e-05,14.093036039358141,0.4818054985388371
1195,0.029444767,0.0002726652,13.967778595833295,0.4791270743628363
1196,0.04075226,3.6919122e-13,13.693166189781127,0.4749542416711771
1197,0.032849208,3.571308e-06,14.024376009857871,0.47551810201256683
1198,0.033274844,6.595653e-10,14.09672342521315,0.4765241971261532
1199,0.017377336,0.0007287084,14.222157885881035,0.4748260220048967
1200,0.028202135,1.254048e-07,14.215728713733832,0.4749829895329864
