epoch,gen_loss,disc_loss,psnr,ssim
1099,0.016307998448610306,0.000167333273566328,14.277892112731934,0.49538904428482056
1100,0.013178563676774502,0.0003641393268480897,14.267413139343262,0.4950726330280304
1101,0.015753835439682007,0.0002208199875894934,14.277205467224121,0.4959231913089752
1102,0.01179845817387104,0.0004820759641006589,14.276565551757812,0.4954181909561157
1103,0.013208974152803421,0.0003252887981943786,14.272051811218262,0.49562767148017883
1104,0.01497207023203373,0.00013190557365305722,14.269042015075684,0.49582988023757935
1105,0.013802831992506981,0.0003865481703542173,14.261764526367188,0.49530932307243347
1106,0.01118520274758339,0.0010925832903012633,14.260180473327637,0.49521780014038086
1107,0.013619725592434406,0.00047248599003069103,14.268980026245117,0.49491086602211
1108,0.01186019740998745,0.0004908171249553561,14.270607948303223,0.4954479932785034
1109,0.015918254852294922,3.679947853088379,14.280643463134766,0.4963209629058838
1110,0.017559442669153214,3.9897706508636475,14.277020454406738,0.49598607420921326
1111,0.009939046576619148,0.9275568723678589,14.35311508178711,0.498648077249527
1112,0.007117150351405144,1.5039455890655518,14.433167457580566,0.5020527839660645
1113,0.007784202694892883,0.27985650300979614,14.465164184570312,0.5037809610366821
1114,0.00792243517935276,0.35065409541130066,14.474267959594727,0.5048653483390808
1115,0.013448448851704597,0.0401122011244297,14.501803398132324,0.5063238739967346
1116,0.011646512895822525,0.006405139807611704,14.486170768737793,0.5059667825698853
1117,0.009637872688472271,0.006756514776498079,14.482114791870117,0.5048353672027588
1118,0.00841587781906128,0.018984531983733177,14.465292930603027,0.5037213563919067
1119,0.006897365674376488,0.0676722377538681,14.458640098571777,0.5032162666320801
1120,0.009867869317531586,0.04276198893785477,14.478036880493164,0.5022748112678528
1121,0.007570489309728146,0.04352062940597534,14.473647117614746,0.5023436546325684
1122,0.016952037811279297,0.03452032059431076,14.48827075958252,0.5019578337669373
1123,0.011487334966659546,0.2078690230846405,14.496692657470703,0.5014531016349792
1124,0.00919128954410553,0.04440545663237572,14.46439266204834,0.5002606511116028
1125,0.01643018051981926,0.6624098420143127,14.45400619506836,0.5000523924827576
1126,0.02546113170683384,7.465943781426176e-05,14.47620964050293,0.5002380013465881
1127,0.020949602127075195,0.23558840155601501,14.497137069702148,0.5019760727882385
1128,0.01447316538542509,0.00034788521588779986,14.517960548400879,0.5036013126373291
1129,0.027905819937586784,8.636712891529896e-07,14.525198936462402,0.5037543773651123
1130,0.010170791298151016,0.020911766216158867,14.54738712310791,0.5049924254417419
1131,0.01124117523431778,0.0058264704421162605,14.55861759185791,0.5047287940979004
1132,0.018805673345923424,6.337780860121711e-07,14.554473876953125,0.5050806999206543
1133,0.01482328586280346,0.0007030735723674297,14.555301666259766,0.5057549476623535
1134,0.012519164010882378,0.00040219814400188625,14.567041397094727,0.506203830242157
1135,0.011879509314894676,0.004050645977258682,14.58874797821045,0.5077696442604065
1136,0.014354674145579338,0.00024343113182112575,14.582582473754883,0.5067177414894104
1137,0.01287887990474701,0.024360375478863716,14.5917329788208,0.5079309344291687
1138,0.015186279080808163,0.19037730991840363,14.632771492004395,0.5100647211074829
1139,0.011435866355895996,0.0036416512448340654,14.64065933227539,0.5108098387718201
1140,0.013561703264713287,0.0040001170709729195,14.665848731994629,0.5112791061401367
1141,0.00830912310630083,0.24808692932128906,14.684881210327148,0.5120184421539307
1142,0.012670570984482765,0.0062601398676633835,14.673673629760742,0.5119933485984802
1143,0.017912769690155983,7.38440076020197e-06,14.685748100280762,0.5124551057815552
1144,0.01071540080010891,0.004531259648501873,14.685961723327637,0.5126597285270691
1145,0.01072654128074646,0.006303268484771252,14.6941499710083,0.5144593715667725
1146,0.030973689630627632,1.9036282310480601e-06,14.731365203857422,0.515971839427948
1147,0.013208823278546333,0.004728808533400297,14.735986709594727,0.5161105990409851
1148,0.006224967539310455,0.21502768993377686,14.72768497467041,0.5162135362625122
1149,0.006354711949825287,4.253442764282227,14.679850578308105,0.5131382942199707
1150,0.032881829887628555,0.121543750166893,14.724486351013184,0.5154740810394287
1151,0.011899694800376892,0.008410739712417126,14.718446731567383,0.5151796936988831
1152,0.01415226049721241,0.012302510440349579,14.736104965209961,0.5165305733680725
1153,0.01102234423160553,0.0055142538622021675,14.739627838134766,0.5161568522453308
1154,0.014510057866573334,0.060234326869249344,14.760286331176758,0.5184602737426758
1155,0.012690234929323196,0.0017911974573507905,14.79062271118164,0.5196024775505066
1156,0.016237938776612282,9.38475932343863e-05,14.804121971130371,0.5210223197937012
1157,0.011333821341395378,0.007320658303797245,14.81857681274414,0.5210549831390381
1158,0.011258525773882866,0.0027241071220487356,14.828009605407715,0.5217926502227783
1159,0.02145550027489662,0.009364903904497623,14.849913597106934,0.5214460492134094
1160,0.013525892980396748,0.00012309534940868616,14.828648567199707,0.5213927626609802
1161,0.018202926963567734,0.00042447843588888645,14.84897232055664,0.5229182243347168
1162,0.010767233557999134,0.0015026464825496078,14.870306015014648,0.5244032144546509
1163,0.017426736652851105,0.00026475961203686893,14.8632230758667,0.5238950848579407
1164,0.012444548308849335,0.0008479845128022134,14.863177299499512,0.5243847966194153
1165,0.013361018151044846,0.002125953324139118,14.84167766571045,0.5236244797706604
1166,0.01295582763850689,0.00015011495270300657,14.82957935333252,0.5229123830795288
1167,0.014998317696154118,0.0007647144957445562,14.845620155334473,0.5235249400138855
1168,0.01175031065940857,0.0012179933255538344,14.818086624145508,0.5226281881332397
1169,0.014585807919502258,5.3393734560813755e-05,14.80280876159668,0.5212686061859131
1170,0.011224792338907719,0.0020879567600786686,14.811297416687012,0.5221491456031799
1171,0.013459540903568268,0.0016128566348925233,14.795768737792969,0.5211803317070007
1172,0.011344999074935913,0.00186464237049222,14.802420616149902,0.5215181112289429
1173,0.013554302975535393,0.0017662105383351445,14.777650833129883,0.5204944014549255
1174,0.012391483411192894,0.0023567741736769676,14.759172439575195,0.5198806524276733
1175,0.014320464804768562,0.0016586141427978873,14.75344181060791,0.519382119178772
1176,0.014716275036334991,0.0007830082322470844,14.745473861694336,0.5186651945114136
1177,0.011822337284684181,0.002190719358623028,14.72879695892334,0.5177799463272095
1178,0.017776455730199814,0.00046118375030346215,14.745616912841797,0.5182735323905945
1179,0.010347207076847553,0.0034854882396757603,14.717812538146973,0.516827404499054
1180,0.027130313217639923,1.249734054908913e-06,14.721962928771973,0.5172200202941895
1181,0.013191182166337967,0.00014924383140169084,14.714651107788086,0.516387939453125
1182,0.011824486777186394,0.0007432052516378462,14.699456214904785,0.5158806443214417
1183,0.012062918394804,0.00039426746661774814,14.6935453414917,0.5155773162841797
1184,0.010301658883690834,0.003692803205922246,14.666440963745117,0.5151717662811279
1185,0.012630632147192955,0.001249053399078548,14.683976173400879,0.5160336494445801
1186,0.011557137593626976,0.000976597424596548,14.67778205871582,0.5158633589744568
1187,0.01783605106174946,0.0006334130885079503,14.656682968139648,0.5151249766349792
1188,0.01311451755464077,0.001028712373226881,14.648290634155273,0.5150290727615356
1189,0.012438207864761353,0.0009538198937661946,14.649019241333008,0.5151448845863342
1190,0.012102455832064152,0.002008880954235792,14.656061172485352,0.5153957009315491
1191,0.014858230017125607,0.0008483779383823276,14.630273818969727,0.5143831372261047
1192,0.010047197341918945,0.005792361218482256,14.644448280334473,0.515464186668396
1193,0.021488722413778305,0.0003904592012986541,14.615126609802246,0.5148842334747314
1194,0.012111702933907509,0.0005456609651446342,14.619210243225098,0.5151828527450562
1195,0.014530586078763008,0.0001437316823285073,14.615537643432617,0.5150980949401855
1196,0.008756665512919426,0.00872092042118311,14.6163330078125,0.5154300928115845
1197,0.02208990603685379,2.548755037423689e-05,14.616273880004883,0.5159221887588501
1198,0.01775224506855011,9.881331061478704e-05,14.614707946777344,0.5158971548080444
1199,0.02091716229915619,0.0005373878520913422,14.622224807739258,0.5163189172744751
1200,0.02496969699859619,9.371496707899496e-05,14.623190879821777,0.5166161060333252
1201,0.01300014927983284,0.00077587622217834,14.625837326049805,0.5170218348503113
1202,0.013314599171280861,0.0004465988895390183,14.612879753112793,0.5162522196769714
1203,0.024793844670057297,5.805326145491563e-05,14.607675552368164,0.5168061852455139
1204,0.023296236991882324,0.00023887460702098906,14.61842155456543,0.5169494152069092
1205,0.013638402335345745,0.00019704716396518052,14.606515884399414,0.5166594982147217
1206,0.012808360159397125,0.0003921629977412522,14.599364280700684,0.5167662501335144
1207,0.02279876545071602,8.088551112450659e-05,14.61413288116455,0.5174829363822937
1208,0.014330302365124226,0.0002965446619782597,14.618247032165527,0.5180380344390869
1209,0.013729735277593136,0.00019823911134153605,14.613821029663086,0.5176929235458374
1210,0.014594078063964844,4.589675518218428e-05,14.618850708007812,0.5181382894515991
1211,0.01331799104809761,0.0001088106437237002,14.611052513122559,0.5179907083511353
1212,0.012761633843183517,0.0003402015136089176,14.600747108459473,0.5182133913040161
1213,0.01610967516899109,0.0001241874706465751,14.605203628540039,0.5181238055229187
1214,0.011159565299749374,0.0005263857892714441,14.596059799194336,0.5180541276931763
1215,0.013140890747308731,0.0005418558139353991,14.60437297821045,0.5186878442764282
1216,0.013509737327694893,0.00012783332203980535,14.61026382446289,0.51871657371521
1217,0.016402877867221832,0.00013198278611525893,14.592844009399414,0.5189209580421448
1218,0.013011116534471512,0.00020054634660482407,14.596941947937012,0.5193845629692078
1219,0.012433530762791634,0.00017344315710943192,14.608770370483398,0.5194764733314514
1220,0.01522216759622097,1.3680891242984217e-05,14.597704887390137,0.5194416046142578
1221,0.014716248959302902,4.774956323672086e-05,14.601041793823242,0.5193778872489929
1222,0.011484496295452118,0.00046794168883934617,14.610821723937988,0.5198051333427429
1223,0.013871116563677788,7.612661283928901e-05,14.606218338012695,0.5197238922119141
1224,0.013675929978489876,0.0002435520727885887,14.600051879882812,0.5199954509735107
1225,0.015241395682096481,0.00010197843221249059,14.590808868408203,0.5192991495132446
1226,0.015592476353049278,8.936142694437876e-05,14.599139213562012,0.5200138092041016
1227,0.012030809186398983,0.00024248372938018292,14.61113166809082,0.5200701951980591
1228,0.014986070804297924,6.934275734238327e-05,14.6050443649292,0.5200220942497253
1229,0.012611078098416328,0.0002418438671156764,14.614462852478027,0.5204639434814453
1230,0.011881324462592602,0.00041641935240477324,14.62507438659668,0.5208996534347534
1231,0.01325467973947525,0.00015220836212392896,14.604499816894531,0.5207415819168091
1232,0.016644218936562538,9.285734267905354e-05,14.63100528717041,0.5212596654891968
1233,0.017171762883663177,6.619694613618776e-05,14.612227439880371,0.5209463834762573
1234,0.013038191013038158,0.00015633829752914608,14.625795364379883,0.521079957485199
1235,0.016553224995732307,6.53900351608172e-05,14.631479263305664,0.5216522812843323
1236,0.013744175434112549,0.00010521939839236438,14.619691848754883,0.5214976072311401
1237,0.014738880097866058,8.160284050973132e-05,14.622419357299805,0.520991325378418
1238,0.015296746976673603,1.1413150787120685e-05,14.634312629699707,0.5224988460540771
1239,0.0189741812646389,4.259933120920323e-05,14.625494003295898,0.5220987796783447
1240,0.018058696761727333,2.371115260757506e-05,14.641169548034668,0.5221776366233826
1241,0.014219237491488457,5.750989657826722e-05,14.640031814575195,0.5225380063056946
1242,0.01587252877652645,1.6271060303552076e-05,14.637650489807129,0.5225285887718201
1243,0.016059549525380135,4.2399828089401126e-05,14.647886276245117,0.5225096940994263
1244,0.014266200363636017,0.00010399533493909985,14.646125793457031,0.5228021144866943
1245,0.017252862453460693,1.0381138963566627e-05,14.641789436340332,0.5225743651390076
1246,0.023311797529459,1.2215901733725332e-05,14.652015686035156,0.5228450894355774
1247,0.017482154071331024,3.4020245948340744e-05,14.64028263092041,0.5223297476768494
1248,0.0173928402364254,2.3328122551902197e-05,14.629949569702148,0.5228111743927002
1249,0.01309359073638916,0.00010379643208580092,14.65654182434082,0.5230879783630371
1250,0.01147136464715004,0.0006073490949347615,14.63994026184082,0.5223653316497803
1251,0.014842990785837173,0.7273662090301514,14.536676406860352,0.5157753229141235
1252,0.008650785312056541,0.15545040369033813,14.5773344039917,0.5152754187583923
1253,0.00783283356577158,0.9473471641540527,14.550045013427734,0.5094650387763977
1254,0.007407559547573328,1.2210347652435303,14.69446086883545,0.5154989361763
1255,0.006888926960527897,0.16423560678958893,14.758491516113281,0.5193541049957275
1256,0.004580559674650431,1.5883455276489258,14.761839866638184,0.5203574299812317
1257,0.008733659982681274,0.1418451964855194,14.771204948425293,0.5221192836761475
1258,0.00728576211258769,0.04940279200673103,14.76382827758789,0.5219799280166626
1259,0.0071475934237241745,0.08727724105119705,14.753898620605469,0.5226725339889526
1260,0.014856717549264431,0.018013380467891693,14.758380889892578,0.5222440361976624
1261,0.011990857310593128,0.0022761966101825237,14.750679016113281,0.5222501158714294
1262,0.008160286583006382,0.13880831003189087,14.73192310333252,0.5207359790802002
1263,0.009244129061698914,0.038234587758779526,14.717302322387695,0.5204339027404785
1264,0.007415235973894596,0.07804400473833084,14.737984657287598,0.5205729603767395
1265,0.0071151843294501305,0.07958872616291046,14.741520881652832,0.5212135910987854
1266,0.01037796214222908,0.014411158859729767,14.738818168640137,0.5202958583831787
1267,0.013442177325487137,0.017973147332668304,14.749913215637207,0.5200961232185364
1268,0.014837613329291344,0.0013409857638180256,14.765294075012207,0.5206192135810852
1269,0.012093933299183846,0.032738327980041504,14.752358436584473,0.5206440091133118
1270,0.015010597184300423,0.00024627437232993543,14.772821426391602,0.5204266905784607
1271,0.025064291432499886,3.163836481689941e-06,14.777318954467773,0.5208192467689514
1272,0.014431091025471687,0.017896514385938644,14.768178939819336,0.5205194354057312
1273,0.011463351547718048,0.003508609952405095,14.752463340759277,0.5188170671463013
1274,0.012264439836144447,0.000510106619913131,14.734573364257812,0.5184124112129211
1275,0.012531990185379982,0.004377984907478094,14.710097312927246,0.5172199010848999
1276,0.011166634038090706,0.004991856403648853,14.696163177490234,0.5160771608352661
1277,0.011795641854405403,0.003294559195637703,14.673778533935547,0.5151561498641968
1278,0.012742895632982254,0.0005914185312576592,14.658534049987793,0.5149162411689758
1279,0.011503832414746284,0.005004399921745062,14.638587951660156,0.5129733085632324
1280,0.014367152936756611,0.000622160208877176,14.608590126037598,0.5117039680480957
1281,0.014039530418813229,0.0007716894033364952,14.618276596069336,0.5112806558609009
1282,0.012052078731358051,0.0066257561556994915,14.591535568237305,0.5098172426223755
1283,0.009722686372697353,0.004867762327194214,14.570627212524414,0.5087358355522156
1284,0.013276745565235615,0.0009912698296830058,14.557435989379883,0.5074395537376404
1285,0.011029083281755447,0.004430393688380718,14.540884017944336,0.5071598291397095
1286,0.013156690634787083,0.0007716983091086149,14.526313781738281,0.5062705874443054
1287,0.019549446180462837,0.0008818781934678555,14.530387878417969,0.5063762068748474
1288,0.012937548570334911,0.002643379382789135,14.516911506652832,0.5057658553123474
1289,0.018714046105742455,0.0005462926928885281,14.479107856750488,0.5047969818115234
1290,0.012588740326464176,0.0016344760078936815,14.514931678771973,0.5054584741592407
1291,0.013925685547292233,0.00014914714847691357,14.47763729095459,0.5042435526847839
1292,0.019399121403694153,0.000580517400521785,14.481917381286621,0.5056688189506531
1293,0.019045347347855568,0.000566102797165513,14.468111991882324,0.5036473870277405
1294,0.014240710996091366,0.0005088028847239912,14.456721305847168,0.5046368837356567
1295,0.014669910073280334,0.0007156601641327143,14.454972267150879,0.5034862756729126
1296,0.01877518557012081,0.00010722768638515845,14.435770034790039,0.5026941299438477
1297,0.01937619224190712,0.0005748181138187647,14.43742561340332,0.5032666325569153
1298,0.01696448028087616,0.0011657055001705885,14.426118850708008,0.5028588771820068
1299,0.02231786400079727,0.00031098935869522393,14.417181015014648,0.5028737187385559
1300,0.012988760136067867,0.0004626255831681192,14.412003517150879,0.5023695230484009
1301,0.014406322501599789,0.0005700131296180189,14.41565990447998,0.5033432841300964
1302,0.014829590916633606,0.0025908846873790026,14.403668403625488,0.5027709603309631
1303,0.013063881546258926,0.000295751728117466,14.389153480529785,0.5029820799827576
1304,0.014986746944487095,0.00020351627608761191,14.401629447937012,0.5030304789543152
1305,0.01418889407068491,0.0011794604361057281,14.401108741760254,0.5025985240936279
1306,0.014435984194278717,0.00014504461432807148,14.354205131530762,0.5019813776016235
1307,0.017065180465579033,0.0037552877329289913,14.38760757446289,0.5025259256362915
1308,0.021765559911727905,0.00015358420205302536,14.346334457397461,0.5015931725502014
1309,0.04269781708717346,13.977684020996094,14.354247093200684,0.5020280480384827
1310,0.013525206595659256,0.008533867076039314,14.396146774291992,0.5040135383605957
1311,0.01910579204559326,7.172257028287277e-06,14.417553901672363,0.5047691464424133
1312,0.01592119038105011,0.00807885080575943,14.457452774047852,0.505664587020874
1313,0.026192374527454376,0.00836750864982605,14.483307838439941,0.5071035623550415
1314,0.010386507958173752,0.00847679004073143,14.514375686645508,0.50798499584198
1315,0.007729195524007082,0.028245870023965836,14.528303146362305,0.5086508393287659
1316,0.022139085456728935,1.8442598559431644e-08,14.549592018127441,0.5095404982566833
1317,0.008805394172668457,0.005695120897144079,14.520309448242188,0.5089437961578369
1318,0.020072026178240776,3.220272901671706e-07,14.510152816772461,0.508705198764801
1319,0.01697658933699131,1.4309122889244463e-05,14.520703315734863,0.5086289048194885
1320,0.006439844612032175,0.07955261319875717,14.543590545654297,0.5097340941429138
1321,0.011614225804805756,0.0014645509654656053,14.545452117919922,0.5089656114578247
1322,0.035394079983234406,9.0206749518984e-06,14.525644302368164,0.5084515810012817
1323,0.009414104744791985,0.06128326430916786,14.54934024810791,0.5086914896965027
1324,0.026016544550657272,2.3127407985157333e-05,14.564299583435059,0.5097965598106384
1325,0.024858467280864716,1.7922324957453384e-08,14.60831356048584,0.5115809440612793
1326,0.02124219387769699,1.0540693438088056e-06,14.58584213256836,0.5115359425544739
1327,0.017390627413988113,0.00215719873085618,14.599784851074219,0.5125755667686462
1328,0.014313211664557457,0.000814803468529135,14.608990669250488,0.5135224461555481
1329,0.011800013482570648,0.006469983607530594,14.6146821975708,0.5143972635269165
1330,0.015010223723948002,0.0025062821805477142,14.616809844970703,0.5146876573562622
1331,0.018000483512878418,9.667459153206437e-07,14.60549259185791,0.5144518613815308
1332,0.023903127759695053,0.00012572035484481603,14.614875793457031,0.5147863626480103
1333,0.019630465656518936,3.906896381522529e-06,14.58718490600586,0.5141404867172241
1334,0.009404610842466354,0.004375663120299578,14.591585159301758,0.5141344666481018
1335,0.023779336363077164,0.0003290364984422922,14.588386535644531,0.5140856504440308
1336,0.02121906168758869,0.00010048878903035074,14.58874225616455,0.5141075849533081
1337,0.01339343935251236,0.002984441351145506,14.578240394592285,0.5140979886054993
1338,0.017241574823856354,0.0010833257110789418,14.578417778015137,0.5141787528991699
1339,0.01545482687652111,3.214592652511783e-05,14.562945365905762,0.5135784149169922
1340,0.01527720969170332,0.0019052535062655807,14.558192253112793,0.5134389996528625
1341,0.01623458042740822,0.001082662958651781,14.546860694885254,0.5129511952400208
1342,0.010940834879875183,0.0008137908298522234,14.540838241577148,0.5125217437744141
1343,0.011870123445987701,0.0003774347133003175,14.523699760437012,0.5127685070037842
1344,0.011338679119944572,0.0021669131238013506,14.529223442077637,0.5121485590934753
1345,0.015742916613817215,1.3180712812754791e-05,14.516979217529297,0.5119137763977051
1346,0.016983114182949066,2.2774842364015058e-05,14.510889053344727,0.511803150177002
1347,0.017477337270975113,0.00025135843316093087,14.504565238952637,0.5113458633422852
1348,0.013456501998007298,0.00046542895142920315,14.495972633361816,0.5113492012023926
1349,0.01849815621972084,8.241358045779634e-06,14.493467330932617,0.5112568736076355
1350,0.013775506988167763,5.791911462438293e-05,14.472174644470215,0.5108267068862915
1351,0.024106040596961975,0.0001992099278140813,14.490283012390137,0.5114675760269165
1352,0.012097826227545738,0.0016277028480544686,14.47567081451416,0.5111201405525208
1353,0.012754648923873901,0.00017854456382337958,14.46470832824707,0.5106953978538513
1354,0.01105131022632122,0.003187543014064431,14.442887306213379,0.510033130645752
1355,0.01979791559278965,7.346484926529229e-05,14.471003532409668,0.5104225277900696
1356,0.011911146342754364,0.0032706931233406067,14.44894027709961,0.5102755427360535
1357,0.011770687066018581,0.0007618589443154633,14.445035934448242,0.509870707988739
1358,0.01684076525270939,9.773799320100807e-06,14.432453155517578,0.5095347166061401
1359,0.012606346979737282,0.00018751996685750782,14.444602012634277,0.5105907917022705
1360,0.013211981393396854,0.00011112431820947677,14.427825927734375,0.5100086331367493
1361,0.016541926190257072,0.0005514217191375792,14.44780158996582,0.5105862617492676
1362,0.013700123876333237,0.0006775048677809536,14.43271541595459,0.5098488926887512
1363,0.014684824272990227,5.511171548278071e-05,14.441755294799805,0.5101836323738098
1364,0.014676157385110855,0.00022538028133567423,14.436698913574219,0.5106383562088013
1365,0.01313578337430954,0.00016274464724119753,14.446101188659668,0.5107561349868774
1366,0.013711709529161453,0.0004980232333764434,14.449723243713379,0.5111433267593384
1367,0.011897880584001541,0.0003365268057677895,14.456674575805664,0.5113795399665833
1368,0.01603037118911743,1.3856380064680707e-05,14.464083671569824,0.5122624635696411
1369,0.0169436726719141,2.023375782300718e-05,14.480690956115723,0.5124926567077637
1370,0.01258876919746399,0.0007212052587419748,14.479565620422363,0.5126909613609314
1371,0.016517730429768562,0.0001328142243437469,14.479166984558105,0.5133820176124573
1372,0.01168915256857872,0.000505152391269803,14.497906684875488,0.5139528512954712
1373,0.01222236081957817,0.00073949561920017,14.498444557189941,0.5136416554450989
1374,0.02198082208633423,0.00010988348367391154,14.498785972595215,0.5144534111022949
1375,0.013127604499459267,0.000431955442763865,14.511578559875488,0.5143559575080872
1376,0.012371242046356201,0.00031519558979198337,14.50486946105957,0.5147003531455994
1377,0.02250475063920021,8.176852861652151e-05,14.52664852142334,0.5157178640365601
1378,0.02174762822687626,0.00013140446390025318,14.533112525939941,0.5157783031463623
1379,0.015915516763925552,4.254974555806257e-05,14.523451805114746,0.5152802467346191
1380,0.014429578557610512,0.00014873192412778735,14.535422325134277,0.5161865949630737
1381,0.01423775777220726,9.731600584927946e-05,14.530335426330566,0.5158780217170715
1382,0.015918351709842682,0.0001741375745041296,14.53004264831543,0.5157703161239624
1383,0.01617683470249176,0.00012846346362493932,14.548144340515137,0.5170210003852844
1384,0.015539541840553284,6.427059997804463e-05,14.533319473266602,0.5164394378662109
1385,0.012926083989441395,0.0002548564225435257,14.556888580322266,0.5175144672393799
1386,0.014738558791577816,7.697736873524264e-05,14.546891212463379,0.5173057317733765
1387,0.017507854849100113,1.5484329196624458e-05,14.552727699279785,0.517557680606842
1388,0.017961949110031128,1.9055974917137064e-05,14.553790092468262,0.5176110863685608
1389,0.013746371492743492,0.00012688993592746556,14.56153678894043,0.5181750059127808
1390,0.014575701206922531,0.00010713760275393724,14.55512809753418,0.517717719078064
1391,0.01726182922720909,4.8216355935437605e-05,14.554437637329102,0.5184675455093384
1392,0.013652068562805653,0.00012665000394918025,14.550390243530273,0.5176122784614563
1393,0.01606292836368084,1.3547334674512967e-05,14.54930305480957,0.518150806427002
1394,0.017437949776649475,4.520987567957491e-05,14.56015682220459,0.5184877514839172
1395,0.01988266408443451,9.130615580943413e-06,14.547547340393066,0.5181450247764587
1396,0.012657899409532547,0.0003291102184448391,14.5552396774292,0.5187623500823975
1397,0.012547398917376995,0.00014711689436808228,14.568025588989258,0.5189529657363892
1398,0.014926754869520664,0.00011212141544092447,14.551624298095703,0.5190273523330688
1399,0.015515278093516827,2.5586605261196382e-05,14.558450698852539,0.5185986161231995
1400,0.014838611707091331,8.207026985473931e-05,14.554787635803223,0.5187555551528931
1401,0.016567490994930267,8.736305971979164e-06,14.548145294189453,0.5185784101486206
1402,0.015904078260064125,0.00018459407147020102,14.555577278137207,0.5191811323165894
1403,0.014999283477663994,8.429256558883935e-05,14.544097900390625,0.5183029174804688
1404,0.018144061788916588,3.831539288512431e-05,14.539530754089355,0.5187547206878662
1405,0.01220889575779438,0.00020490147289820015,14.565046310424805,0.5187942385673523
1406,0.014810300432145596,5.758259794674814e-05,14.562646865844727,0.519184947013855
1407,0.015124991536140442,2.985410174005665e-05,14.559964179992676,0.5191182494163513
1408,0.01190223265439272,0.00032335458672605455,14.578387260437012,0.5198057293891907
1409,0.005316074937582016,7.429637432098389,14.479083061218262,0.5149873495101929
1410,0.006436930038034916,0.24507825076580048,14.516912460327148,0.5156710147857666
1411,0.013580655679106712,3.511953115463257,14.6483736038208,0.5197272896766663
1412,0.008945432491600513,2.617837905883789,14.700326919555664,0.522915244102478
1413,0.004650052636861801,1.4591100215911865,14.722415924072266,0.5236510634422302
1414,0.005025327671319246,0.9328494071960449,14.75986099243164,0.5263396501541138
1415,0.004693709313869476,0.277399480342865,14.778594970703125,0.5271198749542236
1416,0.008448975160717964,0.1531819999217987,14.748626708984375,0.5262868404388428
1417,0.010694354772567749,0.05101005733013153,14.722851753234863,0.52504962682724
1418,0.010975396260619164,0.0024051349610090256,14.721138954162598,0.5238952040672302
1419,0.011614147573709488,0.04372495785355568,14.708418846130371,0.5231525301933289
1420,0.011049315333366394,0.015562079846858978,14.701678276062012,0.5224272012710571
1421,0.006692267954349518,0.20372748374938965,14.684192657470703,0.5218207240104675
1422,0.016495194286108017,0.12676702439785004,14.683287620544434,0.5209386348724365
1423,0.009485244750976562,0.05449489876627922,14.659991264343262,0.5196642875671387
1424,0.013073131442070007,0.007971678860485554,14.678812980651855,0.520015299320221
1425,0.013117590919137001,0.00437535485252738,14.669607162475586,0.5191119909286499
1426,0.007495122030377388,0.11208800971508026,14.663455963134766,0.5181059837341309
1427,0.015535421669483185,0.05024632811546326,14.668190956115723,0.5187320709228516
1428,0.012175711803138256,0.014896471053361893,14.689330101013184,0.519069492816925
1429,0.015331577509641647,0.01245719101279974,14.700677871704102,0.5196879506111145
1430,0.01101062074303627,0.005647496320307255,14.6812162399292,0.518462061882019
1431,0.010136906057596207,0.49144142866134644,14.667243003845215,0.5181841850280762
1432,0.010975800454616547,0.0032060446683317423,14.663025856018066,0.5188785195350647
1433,0.02532544732093811,1.4724002994626062e-07,14.707969665527344,0.518455445766449
1434,0.011873292736709118,0.011234343983232975,14.686962127685547,0.5167604088783264
1435,0.02819148078560829,0.00017076900985557586,14.673259735107422,0.5181441903114319
1436,0.011906909756362438,0.007040186785161495,14.70837688446045,0.5197148323059082
1437,0.00883321464061737,0.04302519932389259,14.727116584777832,0.5198265910148621
1438,0.017287857830524445,8.727938620722853e-06,14.73147201538086,0.5201810002326965
1439,0.013690812513232231,7.684476440772414e-05,14.778616905212402,0.5233629941940308
1440,0.01055472157895565,0.005301912780851126,14.781243324279785,0.5238487720489502
1441,0.012726987712085247,0.0012916089035570621,14.794513702392578,0.5243221521377563
1442,0.008813207969069481,0.009274735115468502,14.77700138092041,0.5239386558532715
1443,0.010653050616383553,0.008207058534026146,14.78549861907959,0.5243842601776123
1444,0.012904097326099873,0.000968722568359226,14.758098602294922,0.5227863192558289
1445,0.012121408246457577,0.0004371505347080529,14.754927635192871,0.5232922434806824
1446,0.02110028639435768,0.0031659214291721582,14.729321479797363,0.5218349695205688
1447,0.011233827099204063,0.00836571492254734,14.729337692260742,0.5216063857078552
1448,0.012462323531508446,0.0025730477645993233,14.712544441223145,0.5204836130142212
1449,0.022071510553359985,0.0006197350448928773,14.707362174987793,0.5199485421180725
1450,0.021846851333975792,0.0003615951573010534,14.678282737731934,0.5188236236572266
1451,0.01108472142368555,0.0013259472325444221,14.662056922912598,0.5181123614311218
1452,0.022683093324303627,0.0005650029634125531,14.667155265808105,0.5179678201675415
1453,0.014708117581903934,0.0024701030924916267,14.656744956970215,0.5168718695640564
1454,0.012912612408399582,0.0021299568470567465,14.641814231872559,0.5160673260688782
1455,0.010433037765324116,0.005070125684142113,14.624699592590332,0.5152594447135925
1456,0.01314871571958065,0.0005571062793023884,14.630953788757324,0.5153125524520874
1457,0.014728852547705173,0.00013263043365441263,14.613626480102539,0.5147621035575867
1458,0.012363722547888756,0.000981113757006824,14.60909366607666,0.5140327215194702
