epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
1278,0.02532872,3.784434e-06,13.878025,0.45867074,0.14255609819965978,0.16452267798044348
1279,0.021672409,0.00047429668,13.840577,0.4572249,0.14283079678012478,0.16393720462758055
1280,0.011850223,0.0043434906,13.853492,0.4576383,0.14354704504692425,0.16364217765869632
1281,0.018574815,0.0010269259,13.825686,0.4563617,0.14345621918478318,0.1670775983923225
1282,0.011413833,0.0023823248,13.806376,0.45519286,0.14413383138436142,0.16592854453671363
1283,0.013133657,0.00097273133,13.825958,0.45592892,0.14412860868759053,0.1638584444599767
1284,0.019414386,0.0011322444,13.809217,0.45492837,0.14443058929135721,0.1665967074773645
1285,0.011433665,0.0021763446,13.802191,0.45463493,0.14517025970002656,0.16656457352381882
1286,0.024417343,0.0005953293,13.789714,0.45475233,0.14542954038548214,0.16679856918191396
1287,0.018125193,0.000673944,13.780019,0.4536596,0.14594681849402766,0.16702051508811214
1288,0.01465116,0.0001463,13.768962,0.45346865,0.14668525723359918,0.16422957181930542
1289,0.023800485,0.00042559174,13.7833605,0.4543405,0.14651933873212467,0.1645257979310969
1290,0.01811947,0.00025762725,13.776903,0.4542128,0.14707594693347972,0.16779984261399955
1291,0.01503605,5.8359918e-05,13.774474,0.45388693,0.14798381123491514,0.1672011242117933
1292,0.0168253,0.00021217411,13.766138,0.4534511,0.14795231394549851,0.16621455005420152
1293,0.01945882,0.00049055606,13.774421,0.45450884,0.14859102001433733,0.1648411750793457
1294,0.011955728,0.00089119247,13.754192,0.4531274,0.14941133686932184,0.1661078993992139
1295,0.011541899,0.00064416556,13.766135,0.45454636,0.1501362699494567,0.16356791603949764
1296,0.023319095,0.00030459784,13.741915,0.45338193,0.15057323015825722,0.16394567105077928
1297,0.0140041895,0.0005039968,13.734665,0.4530805,0.15076442407343976,0.16643198459379135
1298,0.015021493,0.0003151897,13.746739,0.45373642,0.15136261428556136,0.16747683414848902
1299,0.011633863,0.0010395262,13.750178,0.45409995,0.15163341541123646,0.16271093968422182
1300,0.016223714,0.00022576464,13.748717,0.45464334,0.15261920966127868,0.16539375884558566
1301,0.011026267,0.0013792948,13.741609,0.45529407,0.15240847375444186,0.1629399804658787
1302,0.01910095,0.00051610573,13.734845,0.45459574,0.15309909506831118,0.1635513126209218
1303,0.025260078,1.5138516e-05,13.757458,0.455903,0.15316417156368173,0.16246030599840225
1304,0.01299529,0.00042525926,13.739679,0.45508868,0.15370524554483353,0.16350449413381596
1305,0.020578269,0.00019397386,13.7380295,0.45522982,0.15405727458256546,0.16564461941360145
1306,0.010657104,0.0019001384,13.735816,0.45541722,0.1546849722182879,0.1639987858392859
1307,0.0174488,5.633219e-05,13.726766,0.45466998,0.154404144453746,0.1637821594874064
1308,0.01459684,0.00013298391,13.695817,0.45442104,0.15501187701699554,0.16354864066646946
1309,0.013281446,0.00035022874,13.742787,0.4561068,0.1552628464596246,0.16345125885419948
1310,0.013724752,7.136549e-05,13.706054,0.45485523,0.1555692589571399,0.16419101466414748
1311,0.020642882,0.0002872145,13.710768,0.45558664,0.15593292107505183,0.16306201488740982
1312,0.013771295,0.00020534582,13.69426,0.45486462,0.15702927457068555,0.16230845066808886
1313,0.013191323,0.00026946963,13.70988,0.4550637,0.15680425461902414,0.1641159096071797
1314,0.018962707,6.22957e-05,13.716988,0.45607868,0.1569412353058015,0.16450127734932848
1315,0.01681985,0.00013239413,13.711405,0.45558822,0.15717582476715888,0.16391474457197291
1316,0.019156672,0.00017768296,13.694147,0.45481426,0.15752542860084964,0.1642354861382515
1317,0.015241184,2.191207e-05,13.714544,0.45568958,0.1569204665319894,0.16457301762796217
1318,0.018723348,2.2281978e-05,13.705542,0.45606682,0.1568252263210153,0.164330647196821
1319,0.016572274,5.451747e-06,13.690691,0.45567968,0.15756938710648527,0.16485832327155656
1320,0.015068235,0.00011236291,13.713388,0.45564517,0.1579964019117817,0.16532008750464328
1321,0.015209948,9.191887e-05,13.706748,0.45561302,0.15782699774029435,0.16673651369669104
1322,0.014303913,6.715487e-05,13.702336,0.45633906,0.15736036747694016,0.1651083589881979
1323,0.0154042,0.00018187013,13.690071,0.45568982,0.15741322485990422,0.1655157644261596
1324,0.0125384135,0.00041481853,13.703539,0.456405,0.15727788434233717,0.1659157173607939
1325,0.019066434,1.6139684e-05,13.688714,0.45610458,0.15744605195778671,0.16469989156210293
1326,0.017678788,8.13171e-05,13.696745,0.45595694,0.15767153761079233,0.16533051383110783
1327,0.0165035,4.3777025e-05,13.693173,0.45604038,0.15756465302359673,0.16482526384374147
1328,0.015030384,7.336079e-05,13.707447,0.45717773,0.15763790633088798,0.16409397830245315
1329,0.013784123,0.0001894568,13.68177,0.45564312,0.15723510999833384,0.16528945199904904
1330,0.01433151,8.102636e-05,13.697269,0.45628452,0.15768215861371768,0.1665334419537616
1331,0.015241132,0.00010623102,13.694042,0.45635173,0.15748148924240502,0.16594867937026486
1332,0.014942581,2.4864672e-05,13.70272,0.45685983,0.15760042670593466,0.16612722091777352
1333,0.015505417,9.533432e-05,13.714405,0.4575956,0.15712757152254864,0.1643502571249521
1334,0.022722572,2.9637671e-05,13.701999,0.45677668,0.1572324537461804,0.16505549030919228
1335,0.012146449,0.00043553294,13.710965,0.45782572,0.1568671826233146,0.16416428037869032
1336,0.011342702,0.000787451,13.708792,0.45754734,0.15674325919920398,0.1645804150130159
1337,0.014614989,3.035273e-05,13.709242,0.45732066,0.15682647385263956,0.16471324300253262
1338,0.015659224,0.00015441226,13.713795,0.45758408,0.1564374590112317,0.16455310583114624
1339,0.014887143,7.1157134e-05,13.702832,0.45711944,0.15596070981794788,0.1645745526077927
1340,0.017597424,3.752507e-05,13.716009,0.45824462,0.1561083210411892,0.16525809098315494
1341,0.01529151,6.192496e-05,13.708845,0.45731744,0.1563435193671975,0.16650610200820432
1342,0.016190259,5.232438e-06,13.724877,0.45867592,0.15558910962714945,0.16439832025958645
1343,0.016712721,3.3633074e-05,13.719586,0.45823374,0.15597840390538656,0.16549455029990084
1344,0.01733744,1.8990619e-06,13.718977,0.45838845,0.155325984041537,0.16498500493264967
1345,0.014073637,9.781858e-05,13.733161,0.45867863,0.15573424189001,0.16494049115847514
1346,0.014336271,5.4331627e-05,13.714346,0.45772246,0.1552354262400699,0.16568485383064516
1347,0.020433329,3.1672065e-05,13.718512,0.45830765,0.1552881165858238,0.16457932802938646
1348,0.016350277,7.418648e-05,13.728432,0.45819506,0.15459061221730325,0.16552783020081058
1349,0.014126416,3.4045217e-05,13.722352,0.45851603,0.15501631820394146,0.1663566186863889
1350,0.01790935,1.2852657e-05,13.729304,0.45809585,0.15437651834180277,0.16589035270034627
1351,0.018568046,0.19267799,13.660171,0.45468703,0.15304866385075352,0.16709743712538033
1352,0.012544138,0.5439812,13.69248,0.45587745,0.14975032298475183,0.16516621587097005
1353,0.006610282,0.13152343,13.718342,0.45856354,0.1488195693781299,0.1687493561416544
1354,0.013450284,0.0020797767,13.754213,0.45895812,0.14795920116606578,0.16153208350622525
1355,0.007484786,0.05818216,13.792986,0.461383,0.14668299858608552,0.1602750132160802
1356,0.012877375,0.0025574144,13.820957,0.46146816,0.14505620989748227,0.15999717930311796
1357,0.007072996,0.082894355,13.835898,0.46265247,0.14448953948674664,0.15958105748699558
1358,0.0138620585,0.0007796641,13.84015,0.46209648,0.1435156881969462,0.16024036433107108
1359,0.011690263,0.0029278866,13.846007,0.4627435,0.14337391798855156,0.1600272213259051
1360,0.01090231,0.008702686,13.836862,0.46163937,0.1431080388125553,0.16040146030405517
1361,0.009596143,0.019964091,13.84721,0.46155164,0.14310965783173038,0.16035065151030017
1362,0.010919375,0.0074424786,13.84317,0.46127546,0.14294588429633007,0.16082260813764346
1363,0.009653831,0.015264206,13.846579,0.46048537,0.14318283134570686,0.16142168480862853
1364,0.010704813,0.004229287,13.850161,0.46062002,0.1429678199272002,0.16044513256319107
1365,0.009858078,0.016864479,13.854769,0.4607022,0.14303708436989016,0.1612441680764639
1366,0.011382297,0.0027492668,13.844838,0.45970178,0.14324102326426455,0.16168274033454158
1367,0.011002338,0.0041248915,13.845346,0.45952377,0.14329231418268654,0.1628091271205615
1368,0.012477398,0.055636067,13.844527,0.4590029,0.14337329870911056,0.16400895516077676
1369,0.009883719,0.0071917414,13.851417,0.4593195,0.14257988830407461,0.16335850505418675
1370,0.012279822,0.001993846,13.858178,0.4592638,0.14234674185193996,0.161515022477796
1371,0.016376778,0.0034233595,13.874746,0.46086612,0.14200992177250565,0.16463810013186547
1372,0.010685524,0.0065534413,13.940245,0.46396986,0.14147409636487243,0.16030128925077378
1373,0.022328764,1.973306e-06,13.919973,0.46431544,0.1410493297121858,0.16045852117641
1374,0.0150224455,0.00019980739,13.946132,0.46587408,0.14017577381223761,0.160404448868126
1375,0.024272596,0.056963082,13.9582615,0.4664033,0.14014009338232777,0.15980918817622689
1376,0.01907757,2.9893436e-05,13.964576,0.46603176,0.14044893541002787,0.16005352684246596
1377,0.011189161,0.0049262745,13.9572115,0.46616247,0.14034447891096916,0.16062532701799948
1378,0.021725498,0.00039952557,13.946194,0.46577036,0.1405008295851369,0.15982301453108427
1379,0.019727236,0.0006249439,13.937904,0.4652282,0.14057772117917255,0.16064193107748545
1380,0.025256485,0.0050275675,13.933284,0.46434098,0.14033911321111905,0.15877902892328077
1381,0.0236274,0.0042303842,13.92591,0.46437892,0.14060452684599867,0.15990434538933537
1382,0.019560449,0.0012256863,13.933875,0.46423656,0.14010538016596147,0.1602764514184767
1383,0.019865038,0.00054924143,13.914779,0.46314803,0.14052188965261622,0.16141509112491403
1384,0.0123677105,0.0026024191,13.919782,0.46331605,0.1411247569066222,0.1589743616760418
1385,0.012604034,0.00051899994,13.909986,0.46314368,0.14093363925974856,0.160008789390646
1386,0.01815443,0.00040662172,13.922926,0.46384758,0.14109287939725385,0.15916063772734776
1387,0.018730301,0.0003701761,13.921302,0.46373245,0.1412248006591233,0.1582628700041002
1388,0.012913107,0.00028292515,13.910539,0.46323788,0.14138978976075367,0.15948429223029845
1389,0.011402678,0.0012819044,13.917031,0.46410406,0.14168028861925167,0.15852358072034775
1390,0.01325798,0.00025812336,13.920748,0.46447533,0.141632551066978,0.1565748683867916
1391,0.009588171,0.008359867,13.915785,0.46431842,0.14197294870691915,0.15971292411127397
1392,0.020322246,1.1770911e-05,13.918275,0.4651429,0.1418646243951654,0.15835065290492067
1393,0.011494145,0.00067037693,13.927243,0.46545902,0.14230363703863594,0.15797465398747434
1394,0.015054982,3.4742683e-05,13.920819,0.4653583,0.14220901538607894,0.15698178352848177
1395,0.014645325,3.0425617e-05,13.915409,0.46544373,0.1428500820872604,0.15745032666831887
1396,0.014362793,0.0004917284,13.914997,0.4661852,0.1424965586072655,0.15651044858399257
1397,0.009749126,0.0036341134,13.902948,0.46589947,0.14355356310324002,0.15933243305452408
1398,0.016989607,0.0002578981,13.905208,0.46590066,0.14377859739526624,0.15777301467875
1399,0.013098439,0.0005506559,13.906966,0.46661225,0.14414181047549812,0.15831016532836423
1400,0.015344359,6.4645435e-05,13.892089,0.46623883,0.14436795057788973,0.1585552102775984
1401,0.0136188,9.961436e-05,13.888673,0.4661355,0.14481693514252222,0.1591309533324293
1402,0.010212667,0.0021425278,13.888744,0.46635404,0.14510518993421267,0.16042443629234068
1403,0.011025081,0.00088409515,13.88501,0.46670553,0.14531755888013428,0.15892620689125472
1404,0.020644663,0.00037470518,13.892754,0.46678445,0.14543454429154756,0.1584630839286312
1405,0.0140792895,0.00041287023,13.888985,0.46699578,0.1454747169408747,0.15814542578112695
1406,0.024964495,3.3349206e-05,13.87996,0.46695915,0.1457489378830438,0.15729709594480454
1407,0.011367941,0.0010046675,13.87018,0.46681613,0.14675186942982418,0.15873208994506507
1408,0.014958956,4.378436e-05,13.868265,0.46639773,0.14663478860291101,0.15894149323945406
1409,0.015419722,3.492505e-05,13.872744,0.46737376,0.14631306956852635,0.15949096218232187
1410,0.010317665,0.0027939284,13.868792,0.46712062,0.14653234784641572,0.1568226884770137
1411,0.014550106,0.0019341891,13.878811,0.4676187,0.14747617481857217,0.15770832825732486
1412,0.016713643,0.00013152667,13.855613,0.46689183,0.14714120737006586,0.1578514697731182
1413,0.013177409,0.0002201922,13.864204,0.4668855,0.14778728382561795,0.15903988384431408
1414,0.01671779,8.8248424e-05,13.860635,0.46722612,0.14780202956609828,0.1585848504497159
1415,0.014032077,8.9156834e-05,13.853941,0.46689603,0.14792964295033487,0.15888463297197897
1416,0.015138843,0.00016140382,13.849989,0.46718174,0.14813418846617463,0.15881739893267233
1417,0.012126835,0.00046854757,13.848619,0.46687514,0.14795005081161375,0.16059267328631494
1418,0.015412693,0.0002824884,13.863045,0.46719262,0.14786185941068075,0.16017234453590967
1419,0.01103727,0.001278349,13.854592,0.4673001,0.14792820242463903,0.15861530201409452
1420,0.014913384,5.0100374e-05,13.845039,0.4666956,0.14885024574174677,0.15877329405917917
1421,0.015547221,0.00015151696,13.874455,0.4679636,0.14796167876451247,0.1600368913783822
1422,0.02677324,2.6759364e-05,13.872091,0.4672167,0.14830405625604814,0.15966663373413906
1423,0.016092833,4.115354e-05,13.8850765,0.46798033,0.1480867094410363,0.1614204337519984
1424,0.015678106,2.092477e-05,13.875974,0.4680846,0.14830606254518672,0.15878560914788195
1425,0.013918841,0.00014189955,13.868866,0.46750414,0.14877656270419398,0.15966948450252574
1426,0.01757817,9.837409e-05,13.878003,0.46840614,0.14817418262202253,0.1592675761509967
1427,0.014386132,0.00013285998,13.872307,0.46803734,0.14809838946788542,0.16011025380062802
1428,0.013462875,0.00015376645,13.864665,0.46789488,0.14864779712371928,0.16023173703942248
1429,0.025096236,3.841134e-05,13.866797,0.46770224,0.1487456322196991,0.16059570863682737
1430,0.013887319,0.00012803801,13.868864,0.46778467,0.14888173437887622,0.16087227931586645
1431,0.013263975,0.0001709142,13.8651495,0.46772835,0.14883574619088122,0.16039731617896788
1432,0.012905616,0.00016853545,13.86288,0.46792284,0.14854716934183593,0.15978318452835083
1433,0.017074713,4.9461385e-05,13.868132,0.46837854,0.14826159018983123,0.16109957682189122
1434,0.015497387,7.3832525e-05,13.864673,0.46840012,0.14849403364363536,0.15972847900082987
1435,0.014707748,0.00019521934,13.864164,0.46725965,0.14909042353912066,0.16131173923451414
1436,0.016874624,7.778236e-05,13.850924,0.46796697,0.1489291680596208,0.159797840861864
1437,0.018588636,3.2572323e-05,13.862733,0.4686103,0.14840798304286054,0.1602196475510956
1438,0.015083248,5.7467892e-05,13.869056,0.46837947,0.14881198404617207,0.16187229912768128
1439,0.014667546,9.6799165e-05,13.859841,0.46815968,0.14872402008823168,0.15990360449719174
1440,0.01564907,6.697724e-05,13.867944,0.46870556,0.1485845515484451,0.16123486718823832
1441,0.015075142,4.4516026e-05,13.875521,0.4688155,0.14819822997175236,0.1611549501777977
1442,0.01652955,0.00017667354,13.852306,0.46834436,0.1482651047008012,0.159193012022203
1443,0.012888465,0.00014732477,13.866647,0.469232,0.14857018682905423,0.15991060772249777
1444,0.011473291,0.0003947489,13.87072,0.46938607,0.14857635863365665,0.15976903002749207
1445,0.016019465,0.00017507268,13.877318,0.46961215,0.1488136072312632,0.15996495882670084
1446,0.014102122,6.819388e-05,13.8704,0.46911195,0.14842067923276656,0.16041804834078716
1447,0.0106366,0.0012348436,13.879263,0.468666,0.14826529192668136,0.16166825448313066
1448,0.013007258,0.0001085908,13.871965,0.4693286,0.1483611534199407,0.159409075654963
1449,0.015157297,0.00014046399,13.875248,0.46911073,0.14805789315892803,0.1605931385870903
1450,0.013722049,0.000114260925,13.882784,0.46978354,0.14772233142647692,0.1592143133122434
1451,0.021526236,8.12278e-06,13.868119,0.46867108,0.1484151467360476,0.160789962737791
1452,0.01802769,1.162497e-06,13.879652,0.46990377,0.1480331871137824,0.16043261494687808
1453,0.015617497,2.9701769e-05,13.875618,0.4695,0.14806974190537647,0.15992506921932262
1454,0.025926743,1.615849e-05,13.884978,0.4693755,0.1480372039380894,0.1605886156840991
1455,0.011289356,0.002868062,13.832451,0.46684492,0.1475826869568517,0.1635328403083227
1456,0.010688284,0.028059557,13.840444,0.46590295,0.14695703206203317,0.15948404483897713
1457,0.011984661,0.0030250857,13.841455,0.46458504,0.14911461621522903,0.1647142300041773
1458,0.00933555,0.009415417,13.878297,0.4660336,0.1515769157358395,0.16647364119047758
1459,0.012810599,1.2348139,13.907736,0.46596366,0.1485636070050219,0.16019415663134667
1460,0.007952331,0.021185685,13.932625,0.46751547,0.14591603005124676,0.16119590754150062
1461,0.0104780765,0.004619628,13.935438,0.46838424,0.14478040887143023,0.1595725885001562
1462,0.009067041,0.037392523,13.949462,0.46924424,0.145593483601847,0.15976821735341062
1463,0.014740436,0.0022696897,13.943537,0.46858257,0.14490500733416567,0.16028314957054712
1464,0.0107298475,0.015799504,13.958478,0.46841678,0.14450216942256497,0.16019118473093996
1465,0.013113864,0.014296394,13.977231,0.46896136,0.14507163211863527,0.157584491596427
1466,0.011504497,0.006178151,13.942093,0.4673192,0.14531777294412737,0.16049318352053243
1467,0.010311276,0.0052902205,13.936667,0.4663246,0.14539685460828966,0.16269618529145435
1468,0.012370743,0.005736111,13.922841,0.46570513,0.14549493453195017,0.16414135950867847
1469,0.009754765,0.0050027836,13.888748,0.463643,0.14538014103328029,0.16960256458610617
1470,0.008153161,0.014050412,13.873158,0.46283242,0.1456250641294705,0.169614436164979
1471,0.016652126,8.629173e-05,13.837541,0.4607368,0.14599010372354138,0.17375058832988943
1472,0.0113279745,0.002935172,13.806905,0.4592405,0.14595538626114526,0.17404129556430284
1473,0.009459633,0.0040740767,13.804183,0.45838946,0.14687314188929015,0.17187460071297103
1474,0.015196191,0.0029563855,13.783653,0.45706725,0.14761910635617473,0.17411724213630922
1475,0.012946991,0.0020877803,13.782409,0.45677525,0.14807804209250275,0.16963420119336856
1476,0.013078516,0.0019395959,13.770577,0.45487943,0.1483180884231803,0.16960994723022624
1477,0.013917135,0.00011257181,13.7611265,0.4544884,0.1487438327843143,0.17083574046370803
1478,0.017154839,0.0006008414,13.737177,0.45387474,0.14933919249683297,0.16901758922043666
1479,0.012773305,0.0017283857,13.735808,0.4530575,0.14996148982355673,0.1713518827192245
1480,0.01336151,0.00019333955,13.729223,0.4524032,0.1507430135082173,0.17021074666771838
1481,0.017041694,0.0010186017,13.723901,0.45152554,0.15025421752724596,0.1684723272118517
1482,0.011513364,0.0030293188,13.723965,0.451309,0.1509311187171167,0.16866125599030526
1483,0.0111412695,0.00075555936,13.710503,0.45161507,0.15082806204595872,0.16756791517298708
1484,0.013749851,0.0010060894,13.715255,0.45160294,0.15164714907446214,0.16643515902180825
1485,0.0135489665,0.0008704834,13.700914,0.4501562,0.15213257322708765,0.16570719724060387
1486,0.013247434,0.0010669583,13.69227,0.4499725,0.15198847723584022,0.16601999023909209
1487,0.014791522,0.00049896154,13.692977,0.44952983,0.15235212285031555,0.16573970099931123
1488,0.016299715,0.0015000312,13.692167,0.45021644,0.15238669923236292,0.1641024851029919
1489,0.012134362,0.0013049145,13.678498,0.4498161,0.1522666360101392,0.16704071849905033
1490,0.013997478,0.000526931,13.671126,0.44950923,0.15316026978274827,0.1661527374739288
1491,0.014271656,0.0007411857,13.670291,0.44875023,0.15421627493955756,0.16468230691007388
1492,0.019801369,0.00041996676,13.667029,0.4491065,0.15435636283889895,0.16605270870270267
1493,0.014664879,0.00010224856,13.633105,0.4481572,0.15452844681598807,0.16603930663037045
1494,0.012738922,0.000577138,13.649522,0.44834346,0.1539133639745815,0.16704183624636743
1495,0.011163119,0.0016160413,13.669643,0.45030233,0.15490005269486418,0.16537623379820138
1496,0.017103449,8.722726e-05,13.659745,0.45053092,0.15502750569133347,0.16431969660584644
1497,0.017199654,2.7564689e-05,13.662112,0.45090297,0.15534080725203278,0.1651383747336685
1498,0.012694326,0.0013758464,13.656725,0.4506481,0.15528208129508522,0.1648334668528649
1499,0.0069927927,0.0640567,13.641999,0.45060915,0.15482355846512702,0.1651666356671241
1500,0.009013998,0.017797003,13.642605,0.4499235,0.15149485415989353,0.17038327199156567
1501,0.0171121,0.49876252,13.703603,0.4542533,0.1492955482775165,0.16183974473707138
1502,0.018145485,0.079892695,13.682422,0.4527201,0.14968103434770338,0.1650215906481589
1503,0.01619559,0.0039057757,13.7272625,0.45499963,0.14903406702703045,0.1640140151464811
1504,0.012694339,0.022937784,13.757429,0.45776975,0.14734535391933173,0.16033137870091263
1505,0.01219953,0.00023320477,13.802758,0.459791,0.14642868239072063,0.15978269615480978
1506,0.012335726,0.0004332492,13.807421,0.45987943,0.14625993090611633,0.16056954924778272
1507,0.017337084,0.06269183,13.849801,0.46224537,0.14475073401005037,0.16112918302577028
1508,0.014042964,0.0004901728,13.849497,0.46184736,0.14505873900908295,0.1605401398033224
1509,0.011870952,0.0007331879,13.857676,0.46334064,0.14371909537623007,0.16068407797044323
1510,0.017400505,5.0784383e-06,13.874738,0.4629931,0.14320759154776092,0.1587306901972781
1511,0.009853987,0.0036114475,13.893636,0.46461913,0.14310632325628753,0.1604260725359763
1512,0.0135929,0.0002529476,13.896114,0.46449026,0.14263004705470095,0.1616366313349816
1513,0.021382306,1.5975225e-07,13.92085,0.4662251,0.1421863236414489,0.16070539912869852
1514,0.02007857,7.36064e-05,13.929422,0.4669258,0.1422097985782931,0.15899672751785607
1515,0.014355998,6.882946e-05,13.927194,0.46693438,0.14232232365556943,0.1609682568939783
1516,0.017143637,0.00048587637,13.926078,0.46725628,0.14244103519826806,0.16209425272480135
1517,0.013436083,0.0019047725,13.923175,0.46691695,0.14256354781889147,0.16218701613846645
1518,0.010222968,0.005733152,13.922997,0.46697402,0.14236576510693438,0.1624621396423668
1519,0.011975627,0.0013502294,13.907247,0.4661119,0.14243954147702903,0.16500855517643753
1520,0.011933977,0.00047439072,13.909284,0.46642217,0.1427301480885475,0.16451485054467313
1521,0.0136465505,0.00013603765,13.889785,0.4651972,0.14352658246794053,0.1679057639132264
1522,0.021338128,4.674427e-06,13.890512,0.46546826,0.14360333947084283,0.1674640550408312
1523,0.014381245,0.0019437908,13.877536,0.46470478,0.14398126224035857,0.16763820186738046
1524,0.012419512,0.0006591743,13.862322,0.46419543,0.14385049213324824,0.1689525406847718
1525,0.021104407,7.075739e-05,13.856146,0.46392068,0.14437293085039302,0.16756834266006307
1526,0.010911154,0.00168598,13.85032,0.4639226,0.14491622678695187,0.1663574710969002
1527,0.020777551,3.5069707e-08,13.850861,0.46352416,0.14530186611478046,0.16669426810356877
1528,0.013864264,0.0008165757,13.834975,0.46304724,0.1451297277404416,0.1645922641600332
1529,0.018442456,5.5627286e-05,13.835697,0.46307993,0.14601560489785287,0.16337433938057191
1530,0.012276771,0.00073215127,13.821883,0.46228597,0.14671489612389638,0.16255005136612924
1531,0.014965596,0.00018263224,13.830008,0.46278512,0.14697954146772302,0.16268861614247804
1532,0.014969602,0.00032520402,13.811791,0.46218666,0.14760381952729276,0.16386839266746275
1533,0.018212397,0.00058342674,13.817493,0.4624659,0.1476014362227532,0.16044220104012438
1534,0.013621876,0.00071466295,13.816974,0.46246612,0.14812044879441622,0.16079653911693123
1535,0.016213344,0.00044892562,13.807754,0.46246096,0.14905934676688204,0.16152766122612902
1536,0.011725239,0.000522497,13.807324,0.46286982,0.14834733988328647,0.1586647520783127
1537,0.012453163,0.0007106946,13.812954,0.46325195,0.14933108322082028,0.15796651122390584
1538,0.010259276,0.0026610766,13.798449,0.46327746,0.14927407017638605,0.15753167098568333
1539,0.016107827,0.00039251044,13.815561,0.4629513,0.15002101803979567,0.15687905396184615
1540,0.011899703,0.00044541032,13.809953,0.4640379,0.149697719642552,0.15614600463580058
1541,0.016387835,0.00034527766,13.809895,0.46415088,0.14972096849833766,0.15474385599936208
1542,0.012158047,0.0017253824,13.793807,0.46342838,0.15011190534919822,0.15749543969349195
1543,0.01675992,0.0004094735,13.802448,0.46386737,0.15089499854272412,0.1562362697816664
1544,0.015409128,0.00028064035,13.811461,0.46473178,0.15085868889926582,0.15666906487557195
1545,0.014751552,0.00022151892,13.801408,0.46529716,0.1506191998399714,0.15612706125423473
1546,0.015069016,2.7203554e-05,13.785041,0.46445137,0.15087219247574446,0.1594336808368724
1547,0.011918966,0.00076788815,13.811534,0.46525532,0.15070427617719095,0.1562265939609979
1548,0.017060453,0.0001768107,13.793687,0.46530214,0.15107667149715526,0.15588731791383476
1549,0.015597382,0.0001237105,13.789942,0.4647517,0.1513043274321864,0.15809062475799232
1550,0.016023219,0.000253506,13.7966385,0.46513158,0.1512105812629064,0.15630230660079628
1551,0.017086687,6.411705e-06,13.800503,0.46522322,0.15195288172652643,0.15697914682408814
1552,0.017991628,1.2237558e-06,13.790186,0.4657571,0.15197304980729215,0.15663306943831906
1553,0.01334597,0.00025046658,13.785833,0.46530318,0.1520235506437158,0.15677796320248677
1554,0.016686205,0.0005403326,13.792884,0.4656357,0.15186977074030908,0.15821930734060144
1555,0.01715186,8.093047e-05,13.790598,0.46594676,0.1522222859885103,0.1582558693424348
1556,0.017806767,0.00026013365,13.794867,0.4659016,0.1516129912067485,0.1560328801472982
1557,0.019570995,5.6015077e-05,13.791116,0.46619558,0.1523045912705442,0.15739180644353232
1558,0.013287362,0.00031241082,13.796417,0.46613824,0.15213055948736848,0.15765211979548135
1559,0.0125768585,0.00027209724,13.781059,0.46602738,0.152767623624494,0.15838543061287172
1560,0.011850616,0.00026481214,13.781209,0.46619776,0.15286476581647832,0.15753846719700804
1561,0.012579972,0.00025618088,13.772209,0.46621358,0.1525064800535479,0.15829949032875798
1562,0.01468166,0.000104684514,13.765887,0.46566585,0.15270576858392326,0.157224835888032
1563,0.014788906,5.8353464e-05,13.7747135,0.46611536,0.15290182179981662,0.1573005094323107
1564,0.014792729,0.00021416534,13.778286,0.46618137,0.1525530843164331,0.15968322241178123
1565,0.026016885,3.5158962e-05,13.773423,0.46636236,0.15264077748983138,0.15852830102366786
1566,0.0096176155,0.00381649,13.775746,0.46631187,0.15318127280922347,0.15785285029360044
1567,0.021759108,1.3470302e-05,13.769452,0.46629864,0.15251147266357176,0.15833796160195462
1568,0.0038875148,5.1298904,13.769413,0.466328,0.1527201644675706,0.15717580177450693
1569,0.012761893,0.00040935286,13.661638,0.46080226,0.15103644340909939,0.1626231196106121
1570,0.0094012,0.0074398345,13.780382,0.46512714,0.14836020992007307,0.15604046403720814
1571,0.014415404,2.0467134e-05,13.839603,0.46629158,0.14704447872536155,0.15740510725205945
1572,0.015237215,0.006827512,13.855486,0.4675465,0.1459958641439356,0.15697343182820145
1573,0.011377864,0.0326482,13.873193,0.46938497,0.14524057082911973,0.1585517955082719
1574,0.00886289,0.43919003,13.882531,0.47018212,0.14471393599305102,0.15691860452775033
1575,0.019520266,0.1904218,13.887458,0.470252,0.14361616264107407,0.15695910492250997
1576,0.020550268,0.02390595,13.896871,0.4706226,0.14258818624801534,0.15713368949069773
1577,0.0061887447,0.062731646,13.89314,0.46974683,0.1423741645550215,0.15730687174745786
1578,0.016186886,1.6983082e-05,13.908713,0.4699372,0.14199442047906177,0.1574497588219181
1579,0.0077848155,0.015601779,13.906906,0.46911535,0.14198633059058138,0.15800561315269882
1580,0.0068873717,0.059533913,13.921488,0.4698972,0.1414894375910041,0.15939698937118693
1581,0.012532967,0.0010503221,13.934818,0.46982807,0.14152796262054032,0.15947242577870688
1582,0.017951373,7.2586445e-05,13.941807,0.47051334,0.14066670594676847,0.15923800455626622
1583,0.009736355,0.0027925435,13.967153,0.47080937,0.14077603784940576,0.15835970832455543
1584,0.015055638,0.0024557791,13.966486,0.4714191,0.1407001227621109,0.1578364808072326
1585,0.010403361,0.00081868883,13.975949,0.47160155,0.14100308091409744,0.1615904736262496
